time,25%,75%,mean,median,std
2019-03-17,0.30352533,0.3896056,0.36314777,0.3423234,0.06525729
2019-03-18,0.30210137,0.38811982,0.3616967,0.340903,0.065263994
2019-03-19,0.2996446,0.3855326,0.35916692,0.33835244,0.065265
2019-03-20,0.29663858,0.38237256,0.35608298,0.33527994,0.06523454
2019-03-21,0.293318,0.37891766,0.3527274,0.33194923,0.06519214
2019-03-22,0.29057747,0.3760609,0.3499503,0.32911173,0.065147
2019-03-23,0.2901061,0.37571266,0.3495535,0.3286471,0.06523145
2019-03-24,0.29020554,0.37599242,0.349798,0.3287835,0.06533393
2019-03-25,0.29310116,0.37944937,0.35314754,0.3318465,0.06583861
2019-03-26,0.29437393,0.38104883,0.35464355,0.33326644,0.066078655
2019-03-27,0.29501376,0.3818814,0.35543898,0.33398908,0.066223465
2019-03-28,0.29459623,0.38142306,0.3550124,0.33355746,0.06615597
2019-03-29,0.29443377,0.3812485,0.3548319,0.3333631,0.066132195
2019-03-30,0.29330054,0.37991577,0.35354564,0.3320663,0.06598099
2019-03-31,0.29120877,0.37757114,0.35130683,0.32994774,0.06582248
2019-04-01,0.28840008,0.37444353,0.34829858,0.32696545,0.06560307
2019-04-02,0.28507078,0.3706446,0.34464934,0.32346854,0.065363966
2019-04-03,0.28274086,0.3681998,0.3421945,0.32103202,0.065273605
2019-04-04,0.28367075,0.3694038,0.34331548,0.3219426,0.065544814
2019-04-05,0.28058776,0.365988,0.34005037,0.31857795,0.06532249
2019-04-06,0.28326386,0.36910266,0.34309995,0.32164288,0.06580127
2019-04-07,0.28593385,0.37247947,0.34620342,0.3245745,0.066334054
2019-04-08,0.2862033,0.37281963,0.34666744,0.32486373,0.0664447
2019-04-09,0.2880622,0.37532133,0.34902564,0.32714078,0.06679761
2019-04-10,0.28872216,0.3759924,0.3498004,0.32793257,0.06693673
2019-04-11,0.29022297,0.37776616,0.35159308,0.32957077,0.0672069
2019-04-12,0.29187226,0.37993577,0.3536009,0.33140272,0.06756786
2019-04-13,0.2913441,0.37963948,0.35329834,0.33110395,0.06767949
2019-04-14,0.29441544,0.3834731,0.35689244,0.33450487,0.068314806
2019-04-15,0.2960043,0.38571066,0.3588976,0.33637002,0.068695836
2019-04-16,0.29450712,0.38400936,0.3573443,0.33490196,0.06852128
2019-04-17,0.29428098,0.38380876,0.3571407,0.334685,0.06861913
2019-04-18,0.29290152,0.38225314,0.3556427,0.33308157,0.068521924
2019-04-19,0.2925745,0.38193998,0.3553329,0.3327271,0.068494946
2019-04-20,0.29071948,0.37982345,0.35333526,0.33086327,0.06831728
2019-04-21,0.28538886,0.37364691,0.34746915,0.32512826,0.067889296
2019-04-22,0.27957594,0.366887,0.34114203,0.31884745,0.06745125
2019-04-23,0.2772943,0.36432368,0.33860222,0.3163621,0.06724961
2019-04-24,0.2728135,0.35927343,0.333684,0.3115663,0.06688616
2019-04-25,0.26677915,0.35250556,0.32716602,0.3051719,0.06635624
2019-04-26,0.26094785,0.34578884,0.3206802,0.29878247,0.06577403
2019-04-27,0.25680125,0.34112668,0.31622744,0.2943573,0.06545467
2019-04-28,0.2572373,0.34165522,0.31674486,0.2948337,0.06556831
2019-04-29,0.25504127,0.33890432,0.31413484,0.29234195,0.06523465
2019-04-30,0.25198022,0.33519152,0.3106795,0.28908417,0.06480584
2019-05-01,0.24815343,0.33051002,0.30639356,0.28489134,0.064314455
2019-05-02,0.24515532,0.3268019,0.302897,0.2815903,0.06390484
2019-05-03,0.2402412,0.32098565,0.2972768,0.2761327,0.06330028
2019-05-04,0.23216768,0.31144387,0.28819376,0.2672919,0.062362447
2019-05-05,0.2224502,0.30046207,0.27762744,0.25687942,0.061292533
2019-05-06,0.21277346,0.28900987,0.2668353,0.24657322,0.060159195
2019-05-07,0.20296137,0.27746555,0.25594732,0.23598728,0.05897463
2019-05-08,0.19302166,0.2659525,0.24491902,0.22526932,0.057768233
2019-05-09,0.18296036,0.25415066,0.23381494,0.21457851,0.056543387
2019-05-10,0.17210132,0.24147455,0.22173797,0.20293728,0.055166636
2019-05-11,0.15996905,0.22701882,0.20809504,0.18990128,0.053499654
2019-05-12,0.14975113,0.21469007,0.19641711,0.17860974,0.05198674
2019-05-13,0.14216998,0.20559616,0.18783714,0.17024815,0.050744787
2019-05-14,0.13724786,0.19938584,0.18197417,0.16483587,0.049826637
2019-05-15,0.13432154,0.19564928,0.17855555,0.16160733,0.04923605
2019-05-16,0.12972671,0.18978101,0.17306502,0.15616223,0.048302114
2019-05-17,0.12671804,0.18606867,0.16957435,0.15299387,0.04760642
2019-05-18,0.12256607,0.18091667,0.16481514,0.14829113,0.04677154
2019-05-19,0.11695906,0.17363015,0.15801485,0.14170209,0.04563911
2019-05-20,0.1123493,0.1675244,0.15249662,0.13639717,0.04464438
2019-05-21,0.109162614,0.16328809,0.14863586,0.13271987,0.043904945
2019-05-22,0.104464814,0.15712807,0.14291099,0.12707901,0.042825084
2019-05-23,0.09955958,0.15072443,0.13693458,0.121390596,0.0416972
2019-05-24,0.09528238,0.14501466,0.13167176,0.11654912,0.040565576
2019-05-25,0.0936974,0.1427998,0.1295679,0.11470374,0.039995138
2019-05-26,0.09217123,0.14070138,0.12768584,0.11295097,0.03953177
2019-05-27,0.08871619,0.13596785,0.123370476,0.10885871,0.03865202
2019-05-28,0.08290266,0.12829721,0.116299674,0.102130674,0.037274756
2019-05-29,0.077201866,0.12064032,0.1093015,0.095547535,0.03587738
2019-05-30,0.07175503,0.11301631,0.102437556,0.089189366,0.034475498
2019-05-31,0.066406436,0.10595217,0.095899604,0.083095655,0.03313973
2019-06-01,0.06124368,0.09922135,0.08949796,0.07720871,0.031813983
2019-06-02,0.056532506,0.09302985,0.083643325,0.0717579,0.030625656
2019-06-03,0.05265934,0.08806816,0.078902334,0.06737879,0.029619323
2019-06-04,0.049932674,0.0844131,0.07550455,0.06433596,0.028919116
2019-06-05,0.047267858,0.08097327,0.07225442,0.061248325,0.028210325
2019-06-06,0.045680042,0.0787367,0.070168026,0.059327524,0.02775081
2019-06-07,0.044719465,0.077450916,0.06893765,0.05814029,0.027481426
2019-06-08,0.04398936,0.07651046,0.06802,0.057357363,0.027275346
2019-06-09,0.04211763,0.07389402,0.06557544,0.05514423,0.026734447
2019-06-10,0.0397291,0.07073567,0.062643126,0.052387714,0.026051562
2019-06-11,0.036981333,0.06711584,0.0593095,0.049298365,0.02524754
2019-06-12,0.033398535,0.06205378,0.054736782,0.045182202,0.024144808
2019-06-13,0.030164182,0.05759945,0.050642047,0.04149542,0.023088608
2019-06-14,0.027553137,0.05388529,0.047271237,0.038362153,0.022184778
2019-06-15,0.02547062,0.05070843,0.044367813,0.03573961,0.021363063
2019-06-16,0.023422474,0.047556594,0.041567784,0.033176202,0.020573301
2019-06-17,0.021629428,0.044755764,0.039055753,0.030993907,0.019828683
2019-06-18,0.019881515,0.042088464,0.036634985,0.028809214,0.019045854
2019-06-19,0.01878199,0.04030703,0.035042122,0.027393237,0.018499192
2019-06-20,0.018513866,0.039840795,0.03458957,0.026931806,0.018300612
2019-06-21,0.018686973,0.039881732,0.034726053,0.027106225,0.018227782
2019-06-22,0.017748332,0.038521867,0.033474788,0.025948184,0.017854892
2019-06-23,0.017024623,0.037312254,0.032413375,0.025011286,0.017467678
2019-06-24,0.016373016,0.036182445,0.031422205,0.02415125,0.017086856
2019-06-25,0.015464708,0.034658432,0.030049242,0.022957815,0.01658754
2019-06-26,0.014682777,0.03337225,0.028845744,0.021914853,0.01614169
2019-06-27,0.01415485,0.032411423,0.027957004,0.021218322,0.01573246
2019-06-28,0.013807473,0.031764966,0.027350232,0.020752609,0.015429284
2019-06-29,0.013256654,0.030721107,0.026421461,0.019947605,0.015068659
2019-06-30,0.012456204,0.029262813,0.025204182,0.018866058,0.014597255
2019-07-01,0.0114894,0.02744652,0.023649713,0.017568786,0.013976777
2019-07-02,0.010557119,0.02576347,0.022174042,0.016324548,0.01336255
2019-07-03,0.0100439275,0.024762817,0.02131427,0.015643587,0.0129860835
2019-07-04,0.009326712,0.023394505,0.02016194,0.014728133,0.012463538
2019-07-05,0.008744835,0.022282504,0.01918964,0.013918203,0.012026253
2019-07-06,0.008296687,0.021317398,0.01837391,0.0132654905,0.0116443215
2019-07-07,0.007836519,0.020314734,0.017536549,0.012563413,0.011233548
2019-07-08,0.007441908,0.019489901,0.01683135,0.011984996,0.0108887
2019-07-09,0.0069920705,0.018507048,0.015985347,0.011294608,0.01047598
2019-07-10,0.006600129,0.017575372,0.015197057,0.010669992,0.010073377
2019-07-11,0.006246322,0.01674943,0.014483108,0.0101106,0.009705732
2019-07-12,0.0058552306,0.01587399,0.013737085,0.009537109,0.009318266
2019-07-13,0.0054832962,0.015058925,0.013031101,0.008990714,0.008949332
2019-07-14,0.005139507,0.01426907,0.01234919,0.0084901955,0.008575771
2019-07-15,0.0048378156,0.0134784905,0.011693054,0.008019632,0.008206767
2019-07-16,0.0046040914,0.012892642,0.011220666,0.0076607643,0.007933344
2019-07-17,0.004358604,0.012348875,0.010746934,0.007293833,0.0076621305
2019-07-18,0.0042019477,0.011960888,0.010407944,0.0070430194,0.0074593993
2019-07-19,0.004124555,0.011722607,0.010194045,0.006907407,0.0073000747
2019-07-20,0.00391306,0.011277778,0.009811255,0.0066077975,0.007078884
2019-07-21,0.0036446366,0.010640681,0.009265961,0.006170499,0.0067731705
2019-07-22,0.0033200765,0.009872193,0.008626193,0.0056771254,0.006399415
2019-07-23,0.0030430125,0.0091527095,0.008025346,0.0052260524,0.006036255
2019-07-24,0.002847366,0.008679608,0.007609487,0.0049138363,0.0057762163
2019-07-25,0.0027105894,0.008317935,0.0072977263,0.0046897917,0.0055823876
2019-07-26,0.0025030514,0.007783564,0.0068241674,0.004340543,0.0052851806
2019-07-27,0.0023025328,0.0072326814,0.006366087,0.0039914846,0.005002722
2019-07-28,0.0021986996,0.0069364514,0.0061118905,0.003812731,0.0048405365
2019-07-29,0.0020483404,0.006531773,0.005765623,0.003564063,0.0046105897
2019-07-30,0.0019109794,0.0061095455,0.005424487,0.0033189056,0.004379917
2019-07-31,0.0017526961,0.005741255,0.005109936,0.0030696543,0.0041653602
2019-08-01,0.0016100701,0.005390445,0.004815787,0.0028704985,0.0039601647
2019-08-02,0.0014617939,0.005062244,0.0045337863,0.0026845331,0.0037657516
2019-08-03,0.001394022,0.0048545063,0.004354184,0.0025589324,0.0036387872
2019-08-04,0.0013174796,0.0045938236,0.0041356655,0.0024154612,0.0034769932
2019-08-05,0.0012233921,0.004283881,0.0038744595,0.0022518507,0.0032786853
2019-08-06,0.0011310588,0.00396692,0.0036085718,0.002071537,0.0030741985
2019-08-07,0.0010508131,0.0036713413,0.0033623767,0.0018968153,0.0028795244
2019-08-08,0.0009737502,0.0034168884,0.00313918,0.0017484709,0.0027023945
2019-08-09,0.000918519,0.003223714,0.0029714706,0.0016415198,0.0025715947
2019-08-10,0.0008879143,0.0031101303,0.002872835,0.0015782968,0.0024931685
2019-08-11,0.0008671869,0.003003375,0.002782387,0.0015204669,0.0024224094
2019-08-12,0.0008303444,0.0029122124,0.0027014914,0.0014738136,0.0023579525
2019-08-13,0.0007909687,0.0028097446,0.0026016207,0.0014073442,0.002279006
2019-08-14,0.0007572451,0.0026859615,0.0024889505,0.0013489937,0.002188494
2019-08-15,0.0007245611,0.0025518483,0.0023811532,0.0012758941,0.0020968104
2019-08-16,0.0006887587,0.0024395038,0.002279529,0.001214686,0.0020170207
2019-08-17,0.0006667962,0.0023559432,0.0022059113,0.0011626389,0.0019583448
2019-08-18,0.00064684835,0.0022747864,0.002135539,0.0011208584,0.0018992149
2019-08-19,0.00061858306,0.00217654,0.0020474317,0.0010764792,0.0018259871
2019-08-20,0.0005942166,0.002088171,0.0019660795,0.0010326847,0.0017559415
2019-08-21,0.00057498354,0.0019903812,0.001881933,0.0009899298,0.0016806986
2019-08-22,0.00056471716,0.0019391145,0.0018350204,0.0009690073,0.0016419088
2019-08-23,0.00054411916,0.0018738122,0.0017769954,0.00093235995,0.0015890815
2019-08-24,0.0005326184,0.0018218312,0.0017304714,0.00090968265,0.0015499658
2019-08-25,0.0005207922,0.0017771272,0.0016904458,0.00088791543,0.0015120186
2019-08-26,0.0005076021,0.001732747,0.0016525006,0.00086530315,0.0014786228
2019-08-27,0.00048732918,0.0016678355,0.0015898631,0.0008325547,0.0014263819
2019-08-28,0.00046341776,0.001594086,0.0015215718,0.0007970767,0.0013640049
2019-08-29,0.0004436647,0.0015299537,0.0014535416,0.0007602995,0.0013033809
2019-08-30,0.00042755023,0.001480897,0.001409163,0.00073261885,0.0012624451
2019-08-31,0.00041695888,0.0014361277,0.0013693324,0.0007123458,0.0012267722
2019-09-01,0.00040383355,0.0013831075,0.0013237841,0.0006901887,0.0011852524
2019-09-02,0.00039194277,0.0013354785,0.0012817441,0.0006681612,0.0011476956
2019-09-03,0.00037842765,0.0012825219,0.0012338556,0.0006434695,0.0011055903
2019-09-04,0.00036764142,0.0012437308,0.001197468,0.000625211,0.0010724522
2019-09-05,0.00035445087,0.001199936,0.0011568564,0.00060175423,0.0010372344
2019-09-06,0.00034178016,0.0011559464,0.0011163108,0.00058200094,0.0010003916
2019-09-07,0.00033430773,0.0011189096,0.0010827828,0.0005631579,0.0009697212
2019-09-08,0.00032897966,0.0010967525,0.0010634839,0.00055373623,0.0009517228
2019-09-09,0.00033053922,0.0010937639,0.0010617301,0.00055360596,0.0009439256
2019-09-10,0.00032995438,0.0010847313,0.0010529577,0.00055146177,0.00093287945
2019-09-11,0.00033664703,0.0010878503,0.0010564664,0.00056127337,0.00092885096
2019-09-12,0.0003327485,0.0010660174,0.0010369732,0.0005548406,0.00091046246
2019-09-13,0.00033950605,0.0010640682,0.0010355439,0.0005621829,0.00090065075
2019-09-14,0.00034067564,0.0010610793,0.0010310606,0.0005638072,0.000895452
2019-09-15,0.00038635446,0.0011930483,0.001148799,0.00063190336,0.0009638738
2019-09-16,0.00040753718,0.0012868759,0.0012253431,0.0006666663,0.0010129975
2019-09-17,0.00039311234,0.0012414563,0.001184602,0.0006545808,0.0009772595
2019-09-18,0.0005021439,0.0015309948,0.0014142307,0.0008430797,0.0010825879
2019-09-19,0.00045425567,0.0014517223,0.0013460058,0.0007815464,0.0010719321
2019-09-20,0.00046159807,0.0014569197,0.0013492544,0.00078732934,0.0010686833
2019-09-21,0.0004511369,0.0014356069,0.0013285268,0.0007711502,0.0010582864
2019-09-22,0.00044255995,0.001407472,0.0013047451,0.0007593892,0.0010385979
2019-09-23,0.00047082492,0.00145419,0.0013447711,0.00080051983,0.0010445105
2019-09-24,0.000558154,0.0016633512,0.0015181936,0.00093586795,0.0011217047
2019-09-25,0.00049233256,0.0015703044,0.0014395064,0.00086146855,0.0011044856
2019-09-26,0.000519753,0.0016280683,0.0014846007,0.0009122151,0.0011276174
2019-09-27,0.00054145535,0.0016869379,0.0015312523,0.00095230696,0.0011469808
2019-09-28,0.0008866827,0.0025143537,0.0021935645,0.0014888932,0.0014820037
2019-09-29,0.0006701103,0.002212728,0.0019389791,0.0012170258,0.0014695287
2019-09-30,0.0011302172,0.0018845311,0.0019127929,0.0013970782,0.0017331971
2019-10-01,0.00044022093,0.0007737491,0.0006837557,0.0006356076,0.00030565305
2019-10-02,0.00038174132,0.0006931774,0.0006093566,0.000559909,0.0002813516
2019-10-03,0.00034184518,0.00067095587,0.000576933,0.00053001934,0.00027927198
2019-10-04,0.00035562037,0.00079071306,0.00067790935,0.0005739448,0.0003890823
2019-10-05,0.00038615975,0.0008315187,0.0007157267,0.00059902604,0.0004140992
2019-10-06,0.00032897983,0.0006376867,0.0005447693,0.0004939572,0.00028356002
2019-10-07,0.00032072762,0.00061617984,0.00052443123,0.00047628302,0.00025308615
2019-10-08,0.00061884196,0.0012543908,0.0010807724,0.0009178074,0.00054801593
2019-10-09,0.0008391826,0.0017827776,0.0015468505,0.0012491276,0.0008677059
2019-10-10,0.0005254061,0.001045161,0.0009237833,0.00076445786,0.00051975326
2019-10-11,0.0004633528,0.00086081895,0.0007531516,0.0006540609,0.0003683553
2019-10-12,0.00044359965,0.0008091619,0.0007038335,0.0006191681,0.00032449607
2019-10-13,0.00050292356,0.00096946256,0.0008352835,0.000712476,0.0004124747
2019-10-14,0.0005529563,0.0010165703,0.00088076794,0.00075757003,0.00042033684
2019-10-15,0.00052430143,0.00089753116,0.00078031165,0.00070402835,0.00032072765
2019-10-16,0.0005690707,0.0009798581,0.00085224264,0.0007587395,0.00036750943
2019-10-17,0.00091163145,0.0017536692,0.0015369732,0.0012558816,0.0007128002
2019-10-18,0.0022834872,0.004740994,0.0040430757,0.0032904414,0.0020209805
2019-10-19,0.0034254012,0.0065554124,0.005668929,0.0047505475,0.002555352
2019-10-20,0.0045156493,0.008037034,0.0070747235,0.006024886,0.002907142
2019-10-21,0.007261677,0.011909411,0.01067198,0.009268808,0.0037929134
2019-10-22,0.013009476,0.02046311,0.018424077,0.016186524,0.0059671123
2019-10-23,0.012551452,0.019500937,0.017634291,0.015480153,0.0056375456
2019-10-24,0.011514946,0.017754434,0.016160212,0.014138857,0.005177186
2019-10-25,0.010342635,0.015628887,0.014352112,0.012595179,0.0044788737
2019-10-26,0.010245691,0.015399962,0.01417092,0.012458947,0.004316751
2019-10-27,0.010072448,0.015108613,0.013915772,0.012234441,0.004223705
2019-10-28,0.009795385,0.014624429,0.013497134,0.0118593285,0.004059641
2019-10-29,0.009563613,0.014248727,0.013155235,0.011555815,0.003945476
2019-10-30,0.009245285,0.013778047,0.012707405,0.011185191,0.0038205925
2019-10-31,0.008996102,0.013375887,0.012341662,0.010876482,0.003710259
2019-11-01,0.008601821,0.012799873,0.011781158,0.010413461,0.0035769872
2019-11-02,0.008186416,0.0122021455,0.011214174,0.009926778,0.003448074
2019-11-03,0.007732361,0.011592595,0.010621201,0.009381552,0.0033111686
2019-11-04,0.007378423,0.011067834,0.010121395,0.008954197,0.0031869975
2019-11-05,0.0069591226,0.010478554,0.009575054,0.008458545,0.0030443748
2019-11-06,0.0066888174,0.010049513,0.009192078,0.008100063,0.0029339131
2019-11-07,0.0065530185,0.009817607,0.008985056,0.007933137,0.0028677664
2019-11-08,0.006414423,0.0096034445,0.008787917,0.0077770622,0.002786154
2019-11-09,0.0064064935,0.0095694,0.008755949,0.0077356063,0.002765554
2019-11-10,0.00670246,0.009984288,0.009135226,0.008071276,0.0028435271
2019-11-11,0.00666114,0.009892462,0.0090536075,0.008014422,0.0028099373
2019-11-12,0.006840606,0.010179471,0.009319243,0.00822573,0.0029122056
2019-11-13,0.0072054504,0.01069155,0.009803119,0.008654512,0.003049504
2019-11-14,0.007197461,0.010681219,0.00978941,0.008654249,0.0030200712
2019-11-15,0.0074702343,0.011093004,0.010160767,0.00897147,0.0031508044
2019-11-16,0.008246842,0.012189673,0.011194765,0.009896173,0.0034430048
2019-11-17,0.009273942,0.013715528,0.01260469,0.011120873,0.0038584007
2019-11-18,0.009806501,0.014418391,0.013273111,0.011720345,0.003994078
2019-11-19,0.011523414,0.017254548,0.015815577,0.013887777,0.0048537273
2019-11-20,0.012015022,0.017915774,0.01644995,0.014449784,0.0050063
2019-11-21,0.011900978,0.017632084,0.016228886,0.014272781,0.0048853075
2019-11-22,0.011788115,0.017423753,0.016049808,0.0141214505,0.0047976533
2019-11-23,0.011768421,0.017383926,0.01601213,0.014085256,0.004771535
2019-11-24,0.013116117,0.019461175,0.017908808,0.015743962,0.005321696
2019-11-25,0.014773011,0.021919992,0.020166077,0.017747393,0.005950279
2019-11-26,0.01667671,0.024683185,0.022718908,0.020011649,0.006687769
2019-11-27,0.017189002,0.02541414,0.023391146,0.02061271,0.0068644416
2019-11-28,0.01740643,0.025697526,0.023663018,0.02085884,0.0069296155
2019-11-29,0.017363291,0.02563657,0.02361116,0.02080811,0.0069231214
2019-11-30,0.01724911,0.025485316,0.023470286,0.020680746,0.006897136
2019-12-01,0.017311031,0.025565088,0.023548244,0.02074813,0.0069160406
2019-12-02,0.018270928,0.026977422,0.024833838,0.021909978,0.0073103863
2019-12-03,0.019992895,0.029402489,0.027042875,0.023926746,0.007859568
2019-12-04,0.02285301,0.03330312,0.030630386,0.02721339,0.008646759
2019-12-05,0.024148617,0.035043817,0.032226812,0.028680503,0.008972888
2019-12-06,0.02441889,0.035393648,0.032562893,0.028989488,0.009016938
2019-12-07,0.025108691,0.03635489,0.033456143,0.02982152,0.009207789
2019-12-08,0.026330218,0.0380161,0.03498513,0.031256773,0.009523502
2019-12-09,0.026370702,0.038078066,0.03504321,0.031307075,0.009531946
2019-12-10,0.02641918,0.03813514,0.03510036,0.031354357,0.009541429
2019-12-11,0.027606796,0.039780512,0.03659412,0.032727115,0.009885896
2019-12-12,0.032019243,0.045878533,0.042154714,0.037859783,0.011159692
2019-12-13,0.038546186,0.054758377,0.050346874,0.045493536,0.012943373
2019-12-14,0.04246131,0.059911042,0.055117246,0.04995246,0.013920629
2019-12-15,0.045964837,0.064558834,0.059391145,0.053989038,0.014800632
2019-12-16,0.046938587,0.06586651,0.06059168,0.055100292,0.015057962
2019-12-17,0.048485763,0.06793179,0.06249198,0.05688453,0.015481904
2019-12-18,0.048720505,0.06824509,0.06279594,0.057150554,0.0155397365
2019-12-19,0.050903693,0.07116803,0.06547739,0.05966573,0.016125942
2019-12-20,0.07512909,0.102474816,0.09459931,0.08708841,0.02176943
