time,25%,75%,mean,median,std
1999-10-05,0.007027031,0.015776522,0.013764884,0.010383716,0.009294959
1999-10-06,0.006604323,0.015139503,0.013208867,0.009883213,0.009061708
1999-10-07,0.0062377825,0.014440223,0.012619291,0.009365649,0.00879966
1999-10-08,0.006068476,0.014187919,0.0123692015,0.009095735,0.00863844
1999-10-09,0.0061354,0.014374296,0.012521883,0.009147037,0.008602762
1999-10-10,0.0058161784,0.013759553,0.012007213,0.0087205535,0.008375948
1999-10-11,0.005748579,0.013674592,0.011918132,0.008531626,0.008323429
1999-10-12,0.005938943,0.013830031,0.012037897,0.008707696,0.008280552
1999-10-13,0.005547591,0.013076906,0.011380835,0.008205428,0.008012519
1999-10-14,0.005376066,0.012648655,0.011000891,0.007934509,0.007850077
1999-10-15,0.005198222,0.012380284,0.010747596,0.007681769,0.0077498015
1999-10-16,0.0049120192,0.01182659,0.0102843195,0.0072588376,0.007555785
1999-10-17,0.0046414398,0.011353232,0.009847978,0.0068904147,0.007372291
1999-10-18,0.004380278,0.010912464,0.009463274,0.0065842657,0.00720742
1999-10-19,0.0041165645,0.010461056,0.0090601705,0.0062157353,0.0070127402
1999-10-20,0.0036970635,0.009862494,0.008542711,0.0057046,0.006762989
1999-10-21,0.003417728,0.009285986,0.008077671,0.005331746,0.006500496
1999-10-22,0.0032210527,0.008804986,0.0076911882,0.0050370106,0.0062809982
1999-10-23,0.0031239896,0.008434129,0.0073841545,0.004879666,0.006099058
1999-10-24,0.0030568414,0.008303492,0.007268469,0.0047760666,0.0060070883
1999-10-25,0.0029869252,0.0080991695,0.007093401,0.00465773,0.005909358
1999-10-26,0.0030178374,0.008087866,0.0070962813,0.004664931,0.0058798837
1999-10-27,0.002945262,0.008000441,0.007017837,0.004593681,0.0058573927
1999-10-28,0.00338105,0.0091605475,0.00801473,0.0052793333,0.0064500794
1999-10-29,0.0043186666,0.011167101,0.009779159,0.006611962,0.0072635994
1999-10-30,0.0066039828,0.014495394,0.01280166,0.009398778,0.007938615
1999-10-31,0.009776729,0.01852587,0.016605327,0.012866921,0.0084749
1999-11-01,0.010797444,0.019892965,0.01788555,0.014027255,0.008687414
1999-11-02,0.010184046,0.019050302,0.01713042,0.013309469,0.008528305
1999-11-03,0.009822271,0.018534077,0.016647762,0.012875899,0.008413288
1999-11-04,0.012503719,0.0221633,0.01996776,0.015851758,0.009098947
1999-11-05,0.012608762,0.021972926,0.019825047,0.015702054,0.009048532
1999-11-06,0.0143345315,0.024263373,0.02196507,0.017632801,0.009538604
1999-11-07,0.014865381,0.024686411,0.022445865,0.018062498,0.009402328
1999-11-08,0.014638122,0.024174605,0.022052608,0.017716572,0.009163318
1999-11-09,0.016215524,0.026281845,0.024035105,0.019567095,0.009462049
1999-11-10,0.020415053,0.03239289,0.02965106,0.024581809,0.0107837
1999-11-11,0.02260219,0.035317436,0.032389127,0.027085513,0.011273677
1999-11-12,0.02530591,0.038511563,0.035471626,0.029902795,0.011723647
1999-11-13,0.027781043,0.041635435,0.038334366,0.032603282,0.012092621
1999-11-14,0.02784643,0.04157882,0.038358416,0.03253416,0.011934736
1999-11-15,0.026632112,0.03978102,0.03678265,0.03107612,0.011541053
1999-11-16,0.02592819,0.038811103,0.035898007,0.030266572,0.011290193
1999-11-17,0.027166326,0.040431146,0.037384793,0.031697273,0.011521767
1999-11-18,0.027926618,0.041499488,0.038362507,0.032581568,0.011724318
1999-11-19,0.027885968,0.04136372,0.038271986,0.03250635,0.011668805
1999-11-20,0.032527503,0.047894392,0.044302985,0.03798978,0.013200549
1999-11-21,0.036859993,0.05418627,0.04998162,0.043114025,0.014763344
1999-11-22,0.038958743,0.05736918,0.05282416,0.045635454,0.015685976
1999-11-23,0.0442644,0.06555429,0.060046103,0.052160352,0.017936045
1999-11-24,0.048974127,0.07203796,0.06600033,0.05768836,0.019449284
1999-11-25,0.057587996,0.08358765,0.0766466,0.0676711,0.021822343
1999-11-26,0.060687214,0.088055216,0.080594525,0.07130585,0.022778263
1999-11-27,0.06185524,0.08979139,0.082135685,0.07271661,0.023245264
1999-11-28,0.06433943,0.0936254,0.085544474,0.07589632,0.024326164
1999-11-29,0.06436248,0.09360481,0.08554017,0.075915165,0.024263127
1999-11-30,0.067903705,0.09796495,0.08965593,0.080046415,0.024832986
1999-12-01,0.07172506,0.10337542,0.09449045,0.08459153,0.025932485
1999-12-02,0.08028803,0.115156926,0.105072156,0.09447437,0.028410833
1999-12-03,0.08535287,0.12214439,0.11136936,0.10032114,0.029924171
1999-12-04,0.0854059,0.12216469,0.111398056,0.10034575,0.029914634
1999-12-05,0.08858207,0.1271908,0.115776725,0.10438937,0.03125347
1999-12-06,0.098789275,0.14182344,0.12886657,0.1165978,0.034510903
1999-12-07,0.10762688,0.15402152,0.13998462,0.127084,0.037305675
1999-12-08,0.10878857,0.15568916,0.14149,0.12849016,0.03770601
1999-12-09,0.11392212,0.16378982,0.14855836,0.13491559,0.039814964
1999-12-10,0.12050649,0.17339896,0.15715827,0.14281157,0.042210083
1999-12-11,0.12905447,0.18528646,0.16801003,0.15294972,0.044930253
1999-12-12,0.13948722,0.1994663,0.18115167,0.16523762,0.04762627
1999-12-13,0.15245925,0.21763766,0.19754271,0.18037885,0.051705744
1999-12-14,0.16555205,0.23662563,0.21445146,0.1958841,0.056737565
1999-12-15,0.17893434,0.25479445,0.23120292,0.21148956,0.06064053
1999-12-16,0.18809327,0.26587716,0.24164958,0.22117129,0.062579565
1999-12-17,0.18939172,0.26731697,0.24303415,0.22253107,0.06263196
1999-12-18,0.20057005,0.28167772,0.25630128,0.23481958,0.06496212
1999-12-19,0.2035414,0.2857272,0.26003876,0.23830783,0.06575876
1999-12-20,0.20485114,0.2875419,0.26169354,0.23973587,0.06621871
1999-12-21,0.20488496,0.2875007,0.26168716,0.23973756,0.0661712
1999-12-22,0.20476292,0.28722206,0.2614533,0.23948663,0.06605185
1999-12-23,0.2045057,0.2867506,0.2610385,0.23911841,0.06588178
1999-12-24,0.20430765,0.28625724,0.26062807,0.23879631,0.06570014
1999-12-25,0.20403337,0.2856988,0.2601472,0.23837307,0.06548231
1999-12-26,0.2039516,0.28542706,0.2599121,0.23822883,0.065374814
1999-12-27,0.20351242,0.28481472,0.2594051,0.2377248,0.065190144
1999-12-28,0.20284456,0.28386942,0.2585381,0.23694341,0.06495087
1999-12-29,0.20236598,0.28322598,0.25794238,0.23640639,0.064832084
1999-12-30,0.2024326,0.28338748,0.2580961,0.23655342,0.0648608
1999-12-31,0.20571281,0.28828955,0.2624674,0.24048214,0.066136114
2000-01-01,0.21695131,0.30456966,0.2772263,0.2540443,0.0701638
2000-01-02,0.22601897,0.31796217,0.28927168,0.26509058,0.07371909
2000-01-03,0.23069859,0.3249212,0.29548702,0.27086207,0.07566207
2000-01-04,0.24444534,0.34386584,0.31265876,0.2868574,0.080093436
2000-01-05,0.2532703,0.35540062,0.3234009,0.29666764,0.08272732
2000-01-06,0.25419104,0.35672966,0.32459298,0.29773545,0.08304408
2000-01-07,0.2567476,0.36055154,0.32801744,0.30084607,0.08401181
2000-01-08,0.26460332,0.37139323,0.33775574,0.30992395,0.08638247
2000-01-09,0.27767113,0.3897756,0.35423467,0.3255301,0.0906172
2000-01-10,0.29178348,0.41105366,0.37283581,0.34265897,0.09597927
2000-01-11,0.30147567,0.42572,0.38574865,0.35467985,0.10001275
2000-01-12,0.31062225,0.4397263,0.39794976,0.36581394,0.10369991
2000-01-13,0.31577972,0.44764656,0.40484452,0.37204418,0.10580652
2000-01-14,0.32023844,0.45400065,0.41059157,0.377335,0.10743069
2000-01-15,0.33138505,0.46930578,0.42449188,0.39019772,0.1110098
2000-01-16,0.3362991,0.47679618,0.43111563,0.39620033,0.11295655
2000-01-17,0.34643874,0.49187815,0.4448952,0.40830317,0.11657074
2000-01-18,0.34717032,0.4929843,0.44586247,0.4091978,0.11684
2000-01-19,0.34707657,0.492844,0.44575703,0.40910769,0.116815515
2000-01-20,0.34830073,0.4946445,0.4473521,0.41059873,0.11735107
2000-01-21,0.3529741,0.50105864,0.45306402,0.41613805,0.11901288
2000-01-22,0.35548618,0.5049482,0.45656815,0.4193716,0.119965605
2000-01-23,0.35532287,0.5051851,0.4567962,0.41933152,0.1200212
2000-01-24,0.35525382,0.50506836,0.45669952,0.41924235,0.11998348
2000-01-25,0.35653946,0.5067945,0.45829517,0.42073056,0.12042627
2000-01-26,0.36302447,0.5157395,0.466285,0.4281942,0.122619115
2000-01-27,0.36540902,0.5191117,0.4693077,0.43098757,0.12349162
2000-01-28,0.36539736,0.5190768,0.4693162,0.43096215,0.12349518
2000-01-29,0.36525908,0.51889586,0.46916592,0.4308345,0.123438194
2000-01-30,0.3652162,0.51883113,0.4690947,0.43076408,0.12340419
2000-01-31,0.367595,0.5224349,0.47224146,0.4338179,0.124420054
2000-02-01,0.37904912,0.5375976,0.48617575,0.44691437,0.12786828
2000-02-02,0.39014378,0.5522749,0.49998093,0.4594256,0.13090655
2000-02-03,0.39008188,0.5522682,0.49995357,0.4593185,0.13096814
2000-02-04,0.38973987,0.5516974,0.49948606,0.45888665,0.13084893
2000-02-05,0.3894531,0.5512625,0.4991187,0.45851105,0.13073562
2000-02-06,0.38976708,0.5516118,0.49952385,0.458926,0.13079727
2000-02-07,0.38918954,0.55061805,0.49876466,0.45825768,0.13061425
2000-02-08,0.39165413,0.5543348,0.5021283,0.46116588,0.13119265
2000-02-09,0.3954996,0.5596052,0.5070373,0.46564928,0.13224532
2000-02-10,0.39550933,0.559692,0.5071289,0.46569774,0.13227184
2000-02-11,0.39521152,0.5591003,0.506626,0.46526772,0.13213782
2000-02-12,0.39518008,0.5590463,0.50658596,0.46527234,0.13209054
2000-02-13,0.39614075,0.5606235,0.50803286,0.46662015,0.13252874
2000-02-14,0.3966279,0.5613071,0.5086547,0.46722382,0.13270359
2000-02-15,0.40159348,0.5684996,0.51502717,0.4731442,0.13453245
2000-02-16,0.4033964,0.5713279,0.5174548,0.4753557,0.13523147
2000-02-17,0.4033121,0.57099867,0.5171948,0.4751216,0.13515447
2000-02-18,0.40309674,0.5705201,0.5168455,0.47474748,0.1350469
2000-02-19,0.40281877,0.57007784,0.5164912,0.47434196,0.1349397
2000-02-20,0.4024595,0.56944394,0.51596135,0.47389883,0.13478689
2000-02-21,0.40365368,0.5709557,0.51747084,0.4751371,0.1351377
2000-02-22,0.405551,0.5732441,0.5198439,0.47703853,0.13559291
2000-02-23,0.4073358,0.5753635,0.52212405,0.47917816,0.1360562
2000-02-24,0.40804872,0.5759907,0.52288383,0.47980544,0.13630007
2000-02-25,0.40814027,0.5760876,0.5229665,0.47983423,0.13632624
2000-02-26,0.4123259,0.58209395,0.52842665,0.48501417,0.13773616
2000-02-27,0.4145899,0.5849719,0.53095084,0.4875411,0.13838257
2000-02-28,0.41660294,0.58767265,0.5334885,0.48981223,0.13892469
2000-02-29,0.41832206,0.59027517,0.5360122,0.49209315,0.13953757
2000-03-01,0.4192369,0.5915727,0.5372281,0.49315205,0.13985784
2000-03-02,0.42313868,0.59673023,0.5419666,0.4974856,0.14107396
2000-03-03,0.4248669,0.59915626,0.54414505,0.4994641,0.14156419
2000-03-04,0.4288632,0.6047339,0.5492586,0.503904,0.14269175
2000-03-05,0.4298268,0.60618454,0.5504983,0.5050716,0.14296004
2000-03-06,0.42946002,0.6055713,0.55001825,0.50462276,0.14280155
2000-03-07,0.4294029,0.60527223,0.54983294,0.5044582,0.14270324
2000-03-08,0.42937872,0.60497314,0.54967046,0.5043178,0.14261761
2000-03-09,0.42943186,0.6047462,0.5495949,0.50420076,0.14257462
2000-03-10,0.42880115,0.60399646,0.54895383,0.50357234,0.1423875
2000-03-11,0.43098328,0.60701835,0.55167866,0.5060425,0.14303209
2000-03-12,0.43285832,0.61011344,0.5544373,0.5085759,0.14372621
2000-03-13,0.43330064,0.6105305,0.55485654,0.50912845,0.14382565
2000-03-14,0.4394964,0.6186257,0.561842,0.51597124,0.14523765
2000-03-15,0.4416968,0.6216334,0.5645415,0.51862186,0.14581075
2000-03-16,0.44462025,0.6259518,0.5684112,0.521966,0.14669633
2000-03-17,0.4514603,0.6355967,0.5773472,0.5299362,0.14875688
2000-03-18,0.4573796,0.6439882,0.58492136,0.5369817,0.15047638
2000-03-19,0.46536168,0.65575063,0.5952605,0.546687,0.15275678
2000-03-20,0.4672794,0.65881497,0.5978545,0.5491286,0.15342963
2000-03-21,0.46790576,0.6597158,0.59868413,0.5498877,0.15369286
2000-03-22,0.4692119,0.6613258,0.60024893,0.55148387,0.15409176
2000-03-23,0.47442326,0.6683433,0.606789,0.5576364,0.15554322
2000-03-24,0.4758338,0.67041576,0.608767,0.55945003,0.15613247
2000-03-25,0.47460386,0.66886103,0.6072869,0.55811733,0.1559286
2000-03-26,0.47373304,0.6680535,0.60646856,0.55732465,0.15582749
2000-03-27,0.47236505,0.66652596,0.60488635,0.55591697,0.15555675
2000-03-28,0.47543454,0.6708255,0.60869277,0.5593265,0.15640192
2000-03-29,0.47749484,0.67418474,0.6114774,0.56176955,0.15721828
2000-03-30,0.47613606,0.67269677,0.6099834,0.56038755,0.15704677
2000-03-31,0.47370037,0.66962254,0.60715556,0.5575434,0.15671374
2000-04-01,0.47012138,0.66592664,0.6036324,0.5540966,0.15636015
2000-04-02,0.4682997,0.66356456,0.60116714,0.5517955,0.15608265
2000-04-03,0.4633046,0.6585914,0.5960607,0.54670376,0.15569524
2000-04-04,0.45918056,0.6533679,0.5913783,0.54199654,0.15533909
2000-04-05,0.46061468,0.6552161,0.5932506,0.5435381,0.15592733
2000-04-06,0.4647097,0.66208816,0.59894943,0.5487534,0.15737267
2000-04-07,0.46580645,0.663906,0.6004505,0.55001855,0.15791027
2000-04-08,0.46231487,0.660315,0.5967803,0.5463304,0.15766956
2000-04-09,0.45730478,0.6548026,0.5915428,0.5410744,0.15737724
2000-04-10,0.4537372,0.65073293,0.5875694,0.53716755,0.15711789
2000-04-11,0.4485017,0.6450467,0.581959,0.5318848,0.15670282
2000-04-12,0.4428521,0.6388066,0.5759319,0.5260426,0.15626743
2000-04-13,0.4369323,0.63224924,0.56953585,0.519771,0.15580414
2000-04-14,0.4375424,0.6338473,0.57122386,0.5217774,0.15617636
2000-04-15,0.4413631,0.6390299,0.5759338,0.5265776,0.15702449
2000-04-16,0.43992004,0.6376426,0.5747521,0.5254913,0.15702683
2000-04-17,0.43712536,0.63403416,0.5715084,0.5222289,0.15677013
2000-04-18,0.43199784,0.6279188,0.5659112,0.5168425,0.1563431
2000-04-19,0.42678538,0.62170064,0.55969864,0.51056445,0.15591049
2000-04-20,0.4220827,0.61649674,0.5547724,0.50572,0.15554298
2000-04-21,0.41731855,0.6110895,0.5497078,0.5009185,0.15510382
2000-04-22,0.41494042,0.60843945,0.54722255,0.49819905,0.15495273
2000-04-23,0.41491166,0.60913646,0.5476985,0.49829757,0.15519354
2000-04-24,0.41651306,0.6114934,0.54983634,0.5002026,0.15579128
2000-04-25,0.4151976,0.61003655,0.5485363,0.49887156,0.15589716
2000-04-26,0.41546792,0.6102541,0.5489391,0.4991157,0.15616627
2000-04-27,0.41249174,0.6068096,0.5457526,0.4960211,0.15579168
2000-04-28,0.4119419,0.6067277,0.54573447,0.49554765,0.15588468
2000-04-29,0.41273695,0.6085026,0.547065,0.49686185,0.15630744
2000-04-30,0.40941486,0.6052013,0.54384416,0.49356663,0.15603396
2000-05-01,0.40642938,0.6013519,0.5401419,0.48984495,0.15565978
2000-05-02,0.4031202,0.59739166,0.53654796,0.48619872,0.15525568
2000-05-03,0.39937946,0.5923987,0.53221995,0.4821973,0.15475193
2000-05-04,0.3980258,0.590845,0.5309797,0.48103642,0.15468675
2000-05-05,0.39715043,0.5901181,0.5302298,0.48001078,0.15479562
2000-05-06,0.39768657,0.5913294,0.5311021,0.48047018,0.15513276
2000-05-07,0.39481756,0.58804244,0.52804935,0.477403,0.15487307
2000-05-08,0.38969725,0.58190614,0.5222818,0.47174326,0.15432636
2000-05-09,0.3872233,0.5792235,0.5197648,0.46922338,0.15405202
2000-05-10,0.38989362,0.5829869,0.52294517,0.47173983,0.15488824
2000-05-11,0.39404276,0.58886147,0.52825713,0.47702768,0.15611826
2000-05-12,0.3951472,0.5904591,0.529775,0.47834003,0.15656336
2000-05-13,0.39050916,0.58527344,0.5248593,0.47329065,0.15608273
2000-05-14,0.3841434,0.57803726,0.51800793,0.46645626,0.1552928
2000-05-15,0.3761457,0.56822586,0.5087917,0.4571364,0.15420838
2000-05-16,0.36669165,0.5564491,0.49782678,0.4459737,0.15279377
2000-05-17,0.35796776,0.54567623,0.48801687,0.43653306,0.15144517
2000-05-18,0.35233337,0.5386549,0.48169482,0.43022582,0.1505553
2000-05-19,0.34541583,0.53039026,0.47414926,0.42260087,0.14938824
2000-05-20,0.33974525,0.5229502,0.46726906,0.4158283,0.14818119
2000-05-21,0.3331786,0.5146839,0.45952493,0.4081626,0.1468549
2000-05-22,0.32692412,0.5066927,0.45220476,0.4012737,0.1455176
2000-05-23,0.32092747,0.4989539,0.44529307,0.39464134,0.14436679
2000-05-24,0.3131398,0.48943523,0.4366939,0.38628823,0.1429975
2000-05-25,0.3056428,0.4804289,0.42851308,0.37843198,0.14172505
2000-05-26,0.30043268,0.47379667,0.422463,0.3724198,0.14069253
2000-05-27,0.2967203,0.46839416,0.41788176,0.36782864,0.13968284
2000-05-28,0.29241753,0.46242726,0.41262773,0.36280346,0.13862747
2000-05-29,0.2879153,0.4557636,0.40658227,0.35690722,0.13751188
2000-05-30,0.282274,0.44793442,0.39957342,0.35026047,0.13627198
2000-05-31,0.2791429,0.44328836,0.39546633,0.34629166,0.135384
2000-06-01,0.27512494,0.43803677,0.39089194,0.34181187,0.13444501
2000-06-02,0.2687763,0.42906532,0.3828316,0.33362973,0.13291164
2000-06-03,0.26155218,0.41922385,0.3742339,0.32518634,0.13127363
2000-06-04,0.25298828,0.40715048,0.36352944,0.3150118,0.12909691
2000-06-05,0.24405155,0.39483356,0.35257205,0.30453268,0.12669516
2000-06-06,0.23898154,0.38737574,0.3460884,0.2984844,0.12511997
2000-06-07,0.23508532,0.38128626,0.34098136,0.29349104,0.123822995
2000-06-08,0.23098068,0.37493625,0.33541754,0.2879413,0.12243622
2000-06-09,0.22678748,0.3688168,0.33018517,0.28287923,0.12116816
2000-06-10,0.22325216,0.364313,0.32619506,0.27904335,0.12024713
2000-06-11,0.2213641,0.36161637,0.3237657,0.27659285,0.11957772
2000-06-12,0.22121276,0.36099607,0.32350698,0.27641252,0.11910142
2000-06-13,0.21792093,0.35637045,0.31961676,0.27267835,0.11795746
2000-06-14,0.21414158,0.3510279,0.31470186,0.26822406,0.11665958
2000-06-15,0.21023297,0.34487575,0.30922398,0.26319802,0.115255825
2000-06-16,0.20469278,0.3363752,0.30193573,0.25635824,0.11359049
2000-06-17,0.19779204,0.32639238,0.29288983,0.24804588,0.11149219
2000-06-18,0.19184329,0.31691185,0.2845746,0.24046361,0.1094033
2000-06-19,0.18831694,0.3114237,0.27966213,0.23598406,0.10805552
2000-06-20,0.18369548,0.30515835,0.27411947,0.2306289,0.1066647
2000-06-21,0.17808236,0.29662618,0.266715,0.22367571,0.10479816
2000-06-22,0.17342514,0.2896133,0.2605475,0.21774633,0.10320675
2000-06-23,0.16863286,0.28265268,0.25428674,0.21175243,0.10163334
2000-06-24,0.1643688,0.27624196,0.24867469,0.20679203,0.100125775
2000-06-25,0.15955712,0.2690943,0.24241741,0.20091972,0.098492645
2000-06-26,0.15263197,0.25855106,0.23306489,0.19220538,0.09613412
2000-06-27,0.14491016,0.24703403,0.22272252,0.18289961,0.093480565
2000-06-28,0.13722219,0.23535343,0.21230225,0.17330666,0.09070514
2000-06-29,0.1306043,0.22548057,0.20345926,0.16541557,0.08826012
2000-06-30,0.12609188,0.2187652,0.1973784,0.15991953,0.08654702
2000-07-01,0.122442074,0.21328607,0.1924544,0.15569848,0.08518612
2000-07-02,0.11997598,0.20944731,0.1891096,0.15263061,0.08423363
2000-07-03,0.117729284,0.20596541,0.1860496,0.14986505,0.083365306
2000-07-04,0.11608345,0.20321544,0.18345323,0.14764479,0.08255519
2000-07-05,0.113232955,0.19899765,0.17946498,0.1441162,0.08145484
2000-07-06,0.109841034,0.1940019,0.17494448,0.13979734,0.08024015
2000-07-07,0.10613717,0.18836954,0.16986223,0.13493468,0.078820415
2000-07-08,0.10189002,0.18181045,0.16407283,0.12970412,0.077194355
2000-07-09,0.098465055,0.17642312,0.15940407,0.12568273,0.07579922
2000-07-10,0.09575007,0.17215937,0.15558302,0.122251496,0.07463275
2000-07-11,0.09236447,0.16695686,0.15090354,0.11796165,0.07328322
2000-07-12,0.08871818,0.16112691,0.14577752,0.113551565,0.07184922
2000-07-13,0.08497883,0.15517496,0.1406131,0.10898998,0.070377216
2000-07-14,0.082106516,0.15054195,0.13663173,0.105615266,0.0692205
2000-07-15,0.07944948,0.14638518,0.13286805,0.102264106,0.06817739
2000-07-16,0.07554852,0.14065506,0.12781097,0.09756255,0.06676235
2000-07-17,0.07149936,0.13436466,0.122226015,0.09261953,0.065123245
2000-07-18,0.06812866,0.12876917,0.11718508,0.08834278,0.06355784
2000-07-19,0.06527923,0.12414273,0.11297251,0.08502743,0.062212132
2000-07-20,0.062175643,0.11940559,0.10873499,0.08155212,0.06084238
2000-07-21,0.058903158,0.11398295,0.10386999,0.07749268,0.0592773
2000-07-22,0.05563502,0.10848028,0.09897077,0.07332531,0.0576283
2000-07-23,0.053488147,0.10515358,0.096037045,0.0708606,0.05657253
2000-07-24,0.05193292,0.10245474,0.09353303,0.068819515,0.05567891
2000-07-25,0.049598545,0.09853039,0.09004366,0.06579317,0.05447025
2000-07-26,0.047928397,0.09571053,0.0875507,0.063624956,0.053547952
2000-07-27,0.04623219,0.09303878,0.085137405,0.06158231,0.05264157
2000-07-28,0.044790875,0.0906298,0.08297115,0.05971476,0.051777665
2000-07-29,0.0431143,0.08795421,0.080577955,0.05761738,0.05084835
2000-07-30,0.0405839,0.0841311,0.077170245,0.05456442,0.04954778
2000-07-31,0.03815101,0.079766974,0.073385626,0.051483974,0.048052385
2000-08-01,0.03620462,0.07626878,0.07028608,0.04884066,0.046772134
2000-08-02,0.03458357,0.073369384,0.06774405,0.04679978,0.045762077
2000-08-03,0.03305935,0.070503674,0.06515522,0.04469914,0.044696722
2000-08-04,0.03136884,0.06751319,0.0624298,0.04253805,0.043564595
2000-08-05,0.029663797,0.06471339,0.059908845,0.04042326,0.04245749
2000-08-06,0.028161857,0.06195663,0.057479847,0.03854438,0.04135078
