time,25%,75%,mean,median,std
2020-05-03,0.29657435,0.4267876,0.38880032,0.35257483,0.108982176
2020-05-04,0.29557925,0.4253839,0.3875099,0.35144156,0.10891064
2020-05-05,0.2906312,0.41968092,0.38201943,0.3459902,0.108463205
2020-05-06,0.28480664,0.41320568,0.37586486,0.34000227,0.108029954
2020-05-07,0.28197145,0.41012588,0.37301865,0.33689335,0.107852094
2020-05-08,0.2729231,0.40016857,0.36345378,0.32748428,0.10713845
2020-05-09,0.26125655,0.3869448,0.35092288,0.31505856,0.10608834
2020-05-10,0.24910308,0.37289712,0.3375235,0.3020118,0.104781084
2020-05-11,0.2379862,0.36020476,0.32545182,0.2902396,0.103469975
2020-05-12,0.23108499,0.3518204,0.31767997,0.28257892,0.10253471
2020-05-13,0.22579138,0.34525687,0.3114874,0.27646077,0.10178427
2020-05-14,0.22072105,0.33917898,0.30571574,0.27089062,0.10111094
2020-05-15,0.21600597,0.33337387,0.3002279,0.26559582,0.100434944
2020-05-16,0.20955956,0.32580262,0.29308042,0.25873068,0.09956727
2020-05-17,0.20528884,0.32061085,0.2882557,0.25414157,0.09891738
2020-05-18,0.19865339,0.31269404,0.28087193,0.24703352,0.09803082
2020-05-19,0.19025801,0.3027449,0.2714619,0.23789346,0.09689899
2020-05-20,0.18326288,0.2941228,0.2634301,0.23010078,0.095794484
2020-05-21,0.17970282,0.28968102,0.25923598,0.22602989,0.09513635
2020-05-22,0.17854623,0.28833848,0.25785583,0.22462039,0.095026255
2020-05-23,0.17625839,0.28550845,0.25518024,0.22208788,0.09474157
2020-05-24,0.17028354,0.27808493,0.24818295,0.21533798,0.09384585
2020-05-25,0.16453989,0.27064118,0.24140978,0.20881338,0.09275696
2020-05-26,0.15995976,0.26489472,0.23596969,0.20369385,0.09176738
2020-05-27,0.1534911,0.25703257,0.22847246,0.19654612,0.090592355
2020-05-28,0.14545001,0.24709551,0.21910387,0.18771385,0.08910284
2020-05-29,0.13779385,0.23740199,0.21008012,0.17915913,0.087462656
2020-05-30,0.12911244,0.22612423,0.19968092,0.16923413,0.0854663
2020-05-31,0.12439324,0.21973304,0.19380915,0.16371787,0.08420695
2020-06-01,0.12098321,0.21507417,0.18959717,0.15981843,0.08338008
2020-06-02,0.115653336,0.2083858,0.18330856,0.15381067,0.08215384
2020-06-03,0.111530036,0.20275867,0.17814317,0.14912477,0.081090055
2020-06-04,0.107257046,0.1969201,0.17272669,0.1441332,0.07995885
2020-06-05,0.10340131,0.19163571,0.16792764,0.13953692,0.07885348
2020-06-06,0.10119537,0.1882945,0.16495156,0.13687004,0.078052744
2020-06-07,0.09831142,0.18439622,0.16140793,0.13353749,0.07719887
2020-06-08,0.09606875,0.1811184,0.15852304,0.13082531,0.076457374
2020-06-09,0.09417703,0.17854328,0.15620619,0.12872529,0.07587772
2020-06-10,0.092449404,0.17581403,0.15391327,0.1265551,0.07519585
2020-06-11,0.088575065,0.16986614,0.1486106,0.12166662,0.07373527
2020-06-12,0.08534029,0.16508852,0.14432725,0.11767792,0.07250558
2020-06-13,0.0833084,0.16164741,0.14138529,0.11491761,0.07162123
2020-06-14,0.082077466,0.15925917,0.13934118,0.11309943,0.07100883
2020-06-15,0.080284305,0.15689969,0.13717549,0.11116527,0.070382915
2020-06-16,0.07887603,0.1547403,0.13523309,0.10942461,0.06971809
2020-06-17,0.07661876,0.15129566,0.1321091,0.10667042,0.06876205
2020-06-18,0.07351883,0.1463527,0.12767358,0.1027389,0.06744316
2020-06-19,0.06898885,0.13932598,0.12139502,0.09708877,0.0656065
2020-06-20,0.06527942,0.13328454,0.115996435,0.09233825,0.063853994
2020-06-21,0.062391378,0.12854159,0.111795776,0.08873811,0.062401876
2020-06-22,0.0592877,0.12375662,0.107574046,0.08498314,0.060974658
2020-06-23,0.055500146,0.117425874,0.10208212,0.08006658,0.059088074
2020-06-24,0.052222576,0.111521654,0.09701856,0.07559736,0.05723344
2020-06-25,0.049498565,0.10684749,0.092842475,0.07205241,0.055643916
2020-06-26,0.04623057,0.10141136,0.08800425,0.067833394,0.053802863
2020-06-27,0.043879025,0.09710548,0.084388934,0.06473028,0.052332148
2020-06-28,0.042963088,0.0952226,0.082782954,0.06333364,0.051560186
2020-06-29,0.04150305,0.09254561,0.080514535,0.061336365,0.05059277
2020-06-30,0.039442535,0.08886043,0.0772966,0.058481447,0.04928155
2020-07-01,0.03889715,0.087650485,0.07631141,0.057614874,0.04869793
2020-07-02,0.03862661,0.08689114,0.07564782,0.05709903,0.048226327
2020-07-03,0.037581295,0.084920175,0.073952235,0.0556742,0.047478843
2020-07-04,0.036687862,0.08323067,0.07244374,0.054397482,0.04682173
2020-07-05,0.035007708,0.08061759,0.07010434,0.05233002,0.045897365
2020-07-06,0.032967027,0.0770016,0.0669327,0.049663447,0.044625185
2020-07-07,0.031565044,0.074341744,0.06464729,0.04772209,0.043635834
2020-07-08,0.030629577,0.07248326,0.0630462,0.04636713,0.04290693
2020-07-09,0.029554572,0.070308976,0.061156765,0.044760663,0.04205907
2020-07-10,0.028605722,0.06840716,0.059533354,0.043435954,0.041300155
2020-07-11,0.027268844,0.06596503,0.057374258,0.041689623,0.04033295
2020-07-12,0.026279327,0.063975886,0.055619013,0.040269215,0.03951171
2020-07-13,0.025287883,0.06218405,0.054015674,0.038932104,0.03878568
2020-07-14,0.023932358,0.05946881,0.051669657,0.036976364,0.037763204
2020-07-15,0.02255207,0.056616124,0.049232967,0.0349788,0.03663693
2020-07-16,0.021302214,0.054138787,0.04705056,0.03322111,0.035553236
2020-07-17,0.020364255,0.05213114,0.045388587,0.031866226,0.034680724
2020-07-18,0.019509975,0.05048246,0.04392981,0.030658633,0.03391851
2020-07-19,0.018180905,0.04806066,0.04181212,0.02896368,0.032819804
2020-07-20,0.016886914,0.045331135,0.03951685,0.0271468,0.03160518
2020-07-21,0.015566004,0.042722806,0.0372738,0.025364876,0.030399036
2020-07-22,0.014625158,0.040581062,0.035432965,0.02390255,0.029340956
2020-07-23,0.013909406,0.038879752,0.03399715,0.0228034,0.028514495
2020-07-24,0.01339388,0.037606385,0.03297285,0.02197241,0.027920196
2020-07-25,0.012967424,0.036632624,0.03210961,0.021303518,0.027411943
2020-07-26,0.012230086,0.03512447,0.030682713,0.020256314,0.026585208
2020-07-27,0.011212463,0.03306815,0.028936043,0.018901132,0.025554778
2020-07-28,0.010538978,0.031280506,0.027384823,0.01776918,0.024584884
2020-07-29,0.009860621,0.029691739,0.026036276,0.016762886,0.023702161
2020-07-30,0.009198071,0.028136097,0.024661656,0.015720848,0.022813711
2020-07-31,0.008450195,0.02645117,0.023123858,0.014562486,0.02179615
2020-08-01,0.007922774,0.025090775,0.021962613,0.01370017,0.020963125
2020-08-02,0.0075358064,0.024128279,0.021127312,0.013089118,0.0203583
2020-08-03,0.0071582985,0.023196384,0.020343859,0.012556654,0.019786177
2020-08-04,0.0068411883,0.022394175,0.019683288,0.01212895,0.019288499
2020-08-05,0.006549232,0.021444203,0.018860802,0.011547648,0.018667597
2020-08-06,0.0063059484,0.02078437,0.018234622,0.0111319525,0.018160062
2020-08-07,0.0061944462,0.020472351,0.017969243,0.010939828,0.017917063
2020-08-08,0.006022377,0.020066911,0.017625727,0.010730026,0.01763508
2020-08-09,0.005751218,0.019644707,0.01726177,0.010500169,0.017345726
2020-08-10,0.0055427193,0.019022211,0.016744534,0.010130479,0.016937908
2020-08-11,0.0054112747,0.018471226,0.016260402,0.009830198,0.016535813
2020-08-12,0.005303965,0.01805689,0.015894275,0.009527474,0.016234616
2020-08-13,0.0051322943,0.017603114,0.015519434,0.009250535,0.015947144
2020-08-14,0.004978072,0.01713496,0.015096544,0.008939656,0.015601991
2020-08-15,0.004777959,0.016615752,0.01461756,0.0086238505,0.015199664
2020-08-16,0.004524531,0.015933374,0.014016601,0.008219263,0.014700232
2020-08-17,0.0043420396,0.015276715,0.013445433,0.007882716,0.0141749075
2020-08-18,0.004136091,0.0146765495,0.012956713,0.0075786384,0.013718701
2020-08-19,0.0040057786,0.014188617,0.012548383,0.007319373,0.013334957
2020-08-20,0.0038840799,0.013839774,0.0122362,0.0070776152,0.013046853
2020-08-21,0.0037921257,0.0135551235,0.011996655,0.0069382405,0.012818865
2020-08-22,0.0037192071,0.0132895745,0.011775409,0.0068265684,0.012607421
2020-08-23,0.0036196602,0.012987933,0.011518979,0.006678466,0.012380283
2020-08-24,0.003504703,0.012689746,0.01125858,0.0064975037,0.01214617
2020-08-25,0.0034339945,0.0124288965,0.011027248,0.0063730865,0.011923625
2020-08-26,0.0033584144,0.01212833,0.010757223,0.0062119504,0.011676937
2020-08-27,0.003235525,0.011832407,0.010492689,0.006043397,0.011434786
2020-08-28,0.0031485558,0.011546346,0.010245491,0.0058920085,0.011206288
2020-08-29,0.0030887825,0.011277278,0.010020053,0.0057444163,0.010990769
2020-08-30,0.003029406,0.011196313,0.009859261,0.005650308,0.010835411
2020-08-31,0.0030138253,0.011031215,0.009723512,0.00557518,0.010677907
2020-09-01,0.002966856,0.010841813,0.009561473,0.0054849833,0.010513428
2020-09-02,0.0028912176,0.010621303,0.009342717,0.005348438,0.010280735
2020-09-03,0.0027815863,0.010381357,0.00912997,0.005209573,0.010063399
2020-09-04,0.002692464,0.010105436,0.008895238,0.0050483844,0.009830481
2020-09-05,0.0026047595,0.009812236,0.008647589,0.0048977323,0.009566856
2020-09-06,0.0025515587,0.009624304,0.008476372,0.004797107,0.0093833385
2020-09-07,0.002492408,0.009414675,0.008289742,0.0046872506,0.009191101
2020-09-08,0.0024532576,0.009277733,0.0081756925,0.004612918,0.009081077
2020-09-09,0.002383456,0.00907603,0.008005832,0.004495919,0.008915637
2020-09-10,0.0023194903,0.00885218,0.0078018107,0.00436929,0.008714105
2020-09-11,0.002254278,0.008573423,0.007581526,0.0042615854,0.008491782
2020-09-12,0.0022198875,0.008384131,0.0074179014,0.004195071,0.0083167115
2020-09-13,0.002178867,0.00822878,0.007283734,0.0041349013,0.008174729
2020-09-14,0.0021481588,0.0081188055,0.0071859458,0.004084079,0.00806521
2020-09-15,0.002115298,0.007991668,0.007080448,0.004026799,0.007952348
2020-09-16,0.002067592,0.007862092,0.006960278,0.0039593186,0.007820735
2020-09-17,0.0020267991,0.0077046966,0.006817727,0.0038812454,0.0076780184
2020-09-18,0.001984703,0.0076006763,0.006695231,0.0038039654,0.007551728
2020-09-19,0.0019477627,0.007521526,0.0066131353,0.0037562035,0.0074612433
2020-09-20,0.0019363741,0.0074618678,0.0065606707,0.0037206227,0.0073996577
2020-09-21,0.0019193768,0.007388383,0.006499541,0.003686062,0.007329574
2020-09-22,0.001896034,0.007319829,0.0064384076,0.0036663455,0.0072594304
2020-09-23,0.001887932,0.007272576,0.006393649,0.0036287257,0.007202033
2020-09-24,0.0019036264,0.0072788075,0.0063969935,0.0036419835,0.0071606752
2020-09-25,0.0020900285,0.0076050977,0.006667984,0.0039024919,0.0072158608
2020-09-26,0.0023030597,0.008035124,0.007031383,0.0042354674,0.007339993
2020-09-27,0.0022895755,0.008057222,0.007055519,0.0042397715,0.0073605054
2020-09-28,0.0021473086,0.007840963,0.006866338,0.004054673,0.007295011
2020-09-29,0.002090255,0.007689291,0.006724414,0.003968895,0.0071675284
2020-09-30,0.00195898,0.006877107,0.0060620364,0.0035926905,0.0065090037
2020-10-01,0.0021400568,0.004296034,0.0036320675,0.0029269124,0.0021864015
2020-10-02,0.0017185265,0.0036386973,0.0030522381,0.0024640227,0.0018440795
2020-10-03,0.0014522946,0.0031288948,0.0025969972,0.0021043061,0.0016174505
2020-10-04,0.0013435695,0.0028573936,0.002349291,0.0019079887,0.0014972237
2020-10-05,0.0012579035,0.0027151275,0.0022258917,0.0017909916,0.0014332014
2020-10-06,0.0011837393,0.0025599995,0.0021038528,0.0016926914,0.001369575
2020-10-07,0.0011073656,0.002396317,0.001976374,0.0015849293,0.0013038525
2020-10-08,0.0010190934,0.0022463459,0.0018404534,0.0014779036,0.0012412466
2020-10-09,0.0009783569,0.0021845323,0.001784986,0.0014345611,0.0012132011
2020-10-10,0.000983966,0.0024035694,0.001966856,0.0014890084,0.001430028
2020-10-11,0.0014801128,0.0036888372,0.0030304801,0.0022918412,0.001953428
2020-10-12,0.0031444763,0.006786969,0.0056793154,0.00463592,0.002919603
2020-10-13,0.0046188086,0.009356881,0.007927979,0.0066194884,0.0037788644
2020-10-14,0.0077041346,0.013795806,0.011932743,0.010396375,0.0047269086
2020-10-15,0.008162264,0.014282332,0.012397001,0.01089824,0.0047279284
2020-10-16,0.0077210157,0.013664246,0.0118410215,0.010384764,0.004605833
2020-10-17,0.006902661,0.012457392,0.010752067,0.00933003,0.0043103658
2020-10-18,0.008557615,0.015150986,0.013137569,0.0114668505,0.0050333105
2020-10-19,0.009201927,0.015901642,0.013876946,0.012201359,0.005112857
2020-10-20,0.009492518,0.016187312,0.014163235,0.012474504,0.0050947834
2020-10-21,0.009801759,0.016723461,0.0146685615,0.012912132,0.005266453
2020-10-22,0.0100790365,0.017189914,0.015075762,0.013264874,0.005435464
2020-10-23,0.011005211,0.018709514,0.016431786,0.014432008,0.005942602
2020-10-24,0.014541994,0.023794621,0.021080177,0.01867983,0.0072034523
2020-10-25,0.014448842,0.023557179,0.020889468,0.018529292,0.0071193166
2020-10-26,0.014454566,0.023496209,0.02084227,0.018522216,0.007075348
2020-10-27,0.014601473,0.023676937,0.02100901,0.018719431,0.007068322
2020-10-28,0.015323342,0.024525432,0.021818811,0.019565264,0.007096537
2020-10-29,0.015476599,0.024533981,0.021874951,0.019674264,0.0069639063
2020-10-30,0.016027201,0.025171377,0.022483906,0.020247765,0.0070048682
2020-10-31,0.0167221,0.026029622,0.023299202,0.020990249,0.0071363733
2020-11-01,0.016094506,0.025031501,0.022452233,0.020189805,0.006917108
2020-11-02,0.015275642,0.023786567,0.021352233,0.019168098,0.0066577345
2020-11-03,0.01488125,0.02318532,0.020813247,0.018644247,0.0065075317
2020-11-04,0.014961645,0.023339774,0.020902032,0.01871598,0.0065060034
2020-11-05,0.013969858,0.02193212,0.019618178,0.017503906,0.006218014
2020-11-06,0.0142428335,0.02221869,0.019887595,0.017765218,0.0062382976
2020-11-07,0.014102948,0.021990817,0.019705148,0.017597398,0.0062081534
2020-11-08,0.014054393,0.021898411,0.019624365,0.017531838,0.0061924006
2020-11-09,0.013992076,0.021835351,0.019546751,0.017461194,0.0061688335
2020-11-10,0.015008104,0.023314295,0.02088998,0.018701864,0.00656169
2020-11-11,0.015334341,0.02375207,0.02130612,0.019080674,0.006671323
2020-11-12,0.015369977,0.023752581,0.021319943,0.019094901,0.0066556875
2020-11-13,0.020312903,0.030768206,0.027758129,0.02492486,0.008387924
2020-11-14,0.027804181,0.040791977,0.037063845,0.03357233,0.010360729
2020-11-15,0.032149624,0.046241175,0.04216634,0.038409382,0.011167309
2020-11-16,0.03637426,0.051393144,0.047053646,0.043028947,0.011833305
2020-11-17,0.045438845,0.06269975,0.057713952,0.053207137,0.013447076
2020-11-18,0.048982132,0.06672118,0.06163352,0.056960963,0.013831438
2020-11-19,0.0538313,0.07252792,0.06713198,0.0622447,0.01455994
2020-11-20,0.057178624,0.07662509,0.07100199,0.065952,0.015128616
2020-11-21,0.059644863,0.07949572,0.073788434,0.06863616,0.015474618
2020-11-22,0.05971733,0.079514585,0.073831365,0.068710074,0.015441246
2020-11-23,0.06025018,0.08017726,0.074451186,0.06928907,0.015521136
2020-11-24,0.0616029,0.081818,0.07602319,0.07078461,0.015750827
2020-11-25,0.0657959,0.08689674,0.0808429,0.07543442,0.016406577
2020-11-26,0.06710671,0.088499404,0.08233666,0.07684861,0.016626865
2020-11-27,0.06841808,0.090077445,0.08383426,0.078287825,0.016842218
2020-11-28,0.07044288,0.09255586,0.08618969,0.0805455,0.017176315
2020-11-29,0.07097353,0.0931542,0.08677434,0.08111078,0.017236948
2020-11-30,0.07252052,0.0950381,0.088557795,0.08281634,0.017486917
2020-12-01,0.07515362,0.098243125,0.091618635,0.08578783,0.017924078
2020-12-02,0.07515468,0.09822321,0.091607146,0.085786,0.01790187
2020-12-03,0.07512687,0.09815328,0.091550745,0.08574985,0.01787603
2020-12-04,0.07511181,0.09809367,0.09151272,0.08572379,0.017844021
2020-12-05,0.07508188,0.09804065,0.09145605,0.08566413,0.017818866
2020-12-06,0.07532694,0.09831792,0.09172694,0.08594156,0.017848158
2020-12-07,0.07588859,0.098956645,0.09233842,0.08653619,0.017908443
2020-12-08,0.07870608,0.10223116,0.09551294,0.08951483,0.018284362
2020-12-09,0.083474755,0.10788846,0.1009377,0.094598256,0.019011224
2020-12-10,0.08501188,0.10968367,0.102669954,0.09624532,0.019228565
2020-12-11,0.08582776,0.110698685,0.10362839,0.09714703,0.019382222
2020-12-12,0.08683416,0.111944914,0.10480115,0.098252885,0.01957718
2020-12-13,0.08733313,0.11257625,0.10539883,0.09881216,0.019679269
2020-12-14,0.09011507,0.11610662,0.10874157,0.10191366,0.020282445
2020-12-15,0.09303994,0.119813964,0.11224005,0.105189346,0.02088154
2020-12-16,0.097098835,0.12491348,0.1170211,0.1096897,0.021651458
2020-12-17,0.10222059,0.13113259,0.122976854,0.11534754,0.022559272
2020-12-18,0.105292946,0.13486119,0.12652034,0.118741,0.023090858
2020-12-19,0.10987033,0.1402632,0.13168456,0.12372495,0.023782384
2020-12-20,0.11643003,0.148212,0.13928644,0.13104849,0.024860442
2020-12-21,0.12643534,0.16066396,0.15101099,0.14218545,0.026715748
2020-12-22,0.1423301,0.1804266,0.16963992,0.15980847,0.029807072
2020-12-23,0.14271861,0.18090792,0.17009862,0.16024567,0.029894263
2020-12-24,0.14268208,0.18084523,0.17005076,0.16019689,0.029891087
2020-12-25,0.1426837,0.18082257,0.1700369,0.16018447,0.02988792
2020-12-26,0.14510438,0.18386978,0.1729053,0.16291273,0.030388374
2020-12-27,0.14768758,0.18706913,0.17589681,0.16577385,0.030849444
2020-12-28,0.14837584,0.18794018,0.17671113,0.16653441,0.03098394
2020-12-29,0.14845824,0.18802541,0.17679985,0.16662037,0.030991595
2020-12-30,0.15175943,0.19216391,0.18065597,0.17025618,0.031643607
2020-12-31,0.15800121,0.19995615,0.18796067,0.17716998,0.032870248
2021-01-01,0.16089138,0.20339246,0.19124737,0.18032132,0.033342257
2021-01-02,0.16764997,0.21137889,0.19891022,0.18775074,0.034297384
2021-01-03,0.17688106,0.22234607,0.2094517,0.19786929,0.03564582
2021-01-04,0.18080206,0.22706626,0.21392827,0.20213982,0.036271427
2021-01-05,0.18465835,0.23174797,0.21835606,0.20634206,0.036872737
2021-01-06,0.19288664,0.24179439,0.2278879,0.21546991,0.03827093
2021-01-07,0.19491148,0.24426532,0.2302576,0.2177384,0.038596757
2021-01-08,0.19513778,0.24449474,0.23048528,0.21795632,0.03861959
2021-01-09,0.196017,0.2455696,0.23148501,0.21891893,0.038760997
2021-01-10,0.1964543,0.24611361,0.23199771,0.21941914,0.038843162
2021-01-11,0.1983918,0.24849041,0.2342845,0.2216135,0.039189056
2021-01-12,0.20787099,0.26015463,0.24541934,0.23224689,0.04083533
2021-01-13,0.21846353,0.2727841,0.2574362,0.24362938,0.04246513
2021-01-14,0.22160009,0.2765066,0.26101387,0.24704456,0.042967938
2021-01-15,0.2224544,0.27753097,0.2619596,0.2479641,0.043102097
2021-01-16,0.22308531,0.2782729,0.26263815,0.2486279,0.043180894
2021-01-17,0.22512619,0.28071576,0.26498032,0.25087553,0.043539543
2021-01-18,0.22646415,0.28235573,0.26652738,0.25236648,0.043753125
2021-01-19,0.22648774,0.28238893,0.26654398,0.2523831,0.043750186
2021-01-20,0.22660962,0.2825279,0.266677,0.25250846,0.04376491
2021-01-21,0.22663574,0.2825557,0.26670215,0.25252658,0.043765143
2021-01-22,0.22662613,0.28254494,0.26669124,0.25251427,0.043763388
2021-01-23,0.22661455,0.28253362,0.26667705,0.25249958,0.043761853
2021-01-24,0.22683758,0.28280804,0.26693547,0.25274736,0.04380667
2021-01-25,0.22797453,0.28424868,0.26830167,0.25401407,0.044060536
2021-01-26,0.22837156,0.28474393,0.26876974,0.2544499,0.044141542
2021-01-27,0.22935987,0.28602272,0.2699576,0.255566,0.04436361
2021-01-28,0.23128651,0.288517,0.27226862,0.25776982,0.044799123
2021-01-29,0.23288916,0.29055175,0.27416015,0.25959033,0.045140047
2021-01-30,0.23350066,0.2913179,0.27488577,0.26026875,0.04526446
2021-01-31,0.23701686,0.2955753,0.2789647,0.26416716,0.045874286
2021-02-01,0.2419646,0.30153072,0.28467727,0.26957938,0.046627138
2021-02-02,0.24775705,0.3083792,0.2911976,0.27582058,0.047489684
2021-02-03,0.2512468,0.31266695,0.29529864,0.2796891,0.04809846
2021-02-04,0.25239757,0.3140783,0.2966277,0.28096232,0.048320226
2021-02-05,0.2591681,0.32234815,0.3044462,0.2884869,0.049540155
2021-02-06,0.26263785,0.32662696,0.30850682,0.29241055,0.050128974
2021-02-07,0.26821905,0.33352765,0.31506264,0.29860348,0.051126406
2021-02-08,0.27087256,0.3368871,0.3182454,0.30162534,0.051696423
2021-02-09,0.27180308,0.3380883,0.3193681,0.30268997,0.05190865
2021-02-10,0.27213222,0.3385019,0.31975287,0.30305392,0.051981814
2021-02-11,0.27231064,0.33871034,0.31994823,0.30324063,0.052013148
