time,25%,75%,mean,median,std
2020-05-25,0.23897678,0.36165223,0.32740813,0.29080132,0.10475372
2020-05-26,0.23357214,0.35479665,0.32092446,0.28448564,0.10374101
2020-05-27,0.22520675,0.34519216,0.31161964,0.27549136,0.10247795
2020-05-28,0.21572104,0.3333935,0.30050692,0.26476938,0.10090572
2020-05-29,0.20668359,0.32227376,0.289883,0.2546971,0.09923388
2020-05-30,0.19614325,0.30937064,0.2776726,0.24302728,0.09721403
2020-05-31,0.19027963,0.30175683,0.27088943,0.23650047,0.095951214
2020-06-01,0.18576026,0.2959348,0.26545352,0.23131464,0.09500835
2020-06-02,0.17927001,0.28761458,0.25751823,0.22378069,0.093668304
2020-06-03,0.17353079,0.2804051,0.25081322,0.21747255,0.09246592
2020-06-04,0.16799967,0.2731466,0.24413054,0.2111413,0.09122788
2020-06-05,0.16302271,0.266273,0.23805049,0.20525427,0.090024814
2020-06-06,0.16030712,0.26257887,0.23456721,0.201999,0.08920668
2020-06-07,0.15673496,0.25789583,0.230162,0.19798239,0.08825926
2020-06-08,0.15356252,0.25342602,0.22609828,0.19439659,0.08741287
2020-06-09,0.15100789,0.25044957,0.22332211,0.19158849,0.08681492
2020-06-10,0.14909138,0.24795301,0.22092074,0.18933186,0.08617504
2020-06-11,0.14364168,0.24056423,0.21423467,0.18331954,0.084719725
2020-06-12,0.13942268,0.23470946,0.20889018,0.17833535,0.08344466
2020-06-13,0.1365728,0.23050518,0.20511486,0.17487809,0.082515374
2020-06-14,0.1342959,0.22739115,0.20236309,0.17233674,0.08182374
2020-06-15,0.13186337,0.22410196,0.19950514,0.1695603,0.081126034
2020-06-16,0.13014886,0.221698,0.19724867,0.16743813,0.08048022
2020-06-17,0.12699379,0.21732667,0.1933981,0.16393386,0.07950702
2020-06-18,0.122660495,0.21128997,0.1878912,0.15880848,0.0781878
2020-06-19,0.116818264,0.20289688,0.18021126,0.15158726,0.0763228
2020-06-20,0.11177168,0.19529389,0.17342287,0.14534475,0.07455834
2020-06-21,0.10764022,0.189232,0.16798143,0.14034365,0.0730475
2020-06-22,0.10312267,0.18302147,0.16228163,0.1350683,0.071502864
2020-06-23,0.09759246,0.17473142,0.15478177,0.12827788,0.06948892
2020-06-24,0.09226659,0.16685629,0.14781386,0.122014344,0.067520104
2020-06-25,0.08808688,0.16050242,0.1421266,0.11663208,0.0658562
2020-06-26,0.08320535,0.15321922,0.13552661,0.11060166,0.06391284
2020-06-27,0.07932923,0.14741349,0.13034925,0.10599641,0.062337518
2020-06-28,0.077508375,0.14468144,0.12782662,0.10383803,0.061529495
2020-06-29,0.075290516,0.14113785,0.12473692,0.10115291,0.060549647
2020-06-30,0.07207946,0.13598989,0.12022239,0.09711884,0.059156414
2020-07-01,0.07123382,0.13421784,0.11869134,0.0958011,0.058496907
2020-07-02,0.070467494,0.1328577,0.11761617,0.094816685,0.05799651
2020-07-03,0.06879083,0.1300978,0.11516578,0.09262658,0.057208505
2020-07-04,0.06723796,0.12760098,0.11289481,0.09065794,0.05647575
2020-07-05,0.06481736,0.12380046,0.10950598,0.087661766,0.05545011
2020-07-06,0.061635535,0.118854016,0.10510129,0.08374504,0.0541137
2020-07-07,0.05921013,0.115246564,0.101735376,0.08080117,0.05304454
2020-07-08,0.05745331,0.112541474,0.09924059,0.07864459,0.052216914
2020-07-09,0.05545072,0.109387055,0.09641441,0.07613659,0.05126656
2020-07-10,0.0536578,0.10682626,0.0939942,0.0740247,0.050431065
2020-07-11,0.051135406,0.10341731,0.090818845,0.07124018,0.04937668
2020-07-12,0.049132954,0.10040185,0.08813429,0.06885057,0.048459273
2020-07-13,0.047209565,0.09757586,0.085557155,0.06653408,0.047623135
2020-07-14,0.044976227,0.09361754,0.082143106,0.063468695,0.046491396
2020-07-15,0.042469043,0.08951113,0.07850324,0.060396504,0.045231845
2020-07-16,0.03980799,0.08559928,0.07494754,0.0573234,0.04397688
2020-07-17,0.037789866,0.082348086,0.07215914,0.054848094,0.042945396
2020-07-18,0.036196314,0.07959067,0.069803104,0.052713055,0.0420482
2020-07-19,0.03403028,0.07580562,0.06647283,0.049853634,0.040772475
2020-07-20,0.031702742,0.071810834,0.06285506,0.046796184,0.039350055
2020-07-21,0.029359724,0.06789378,0.059341177,0.043916654,0.03792956
2020-07-22,0.027411813,0.064414814,0.05628257,0.04137587,0.036645498
2020-07-23,0.025903558,0.06160693,0.053850457,0.039285902,0.03560976
2020-07-24,0.02467714,0.059589732,0.052090988,0.037837125,0.03484671
2020-07-25,0.023729026,0.057983574,0.050639212,0.036553793,0.03419849
2020-07-26,0.022403728,0.055422705,0.048402753,0.034726363,0.03320343
2020-07-27,0.020788455,0.0522495,0.04559035,0.032324817,0.03192854
2020-07-28,0.019436944,0.049395166,0.04309915,0.030325903,0.030747708
2020-07-29,0.018113414,0.04694388,0.04091462,0.028483193,0.029687397
2020-07-30,0.01687823,0.044537794,0.038736492,0.026722772,0.028619813
2020-07-31,0.015386891,0.04160066,0.03615671,0.024696024,0.027306158
2020-08-01,0.014355249,0.039329067,0.034198835,0.023207536,0.026287599
2020-08-02,0.01363695,0.037674822,0.03279564,0.022116251,0.025521424
2020-08-03,0.012977524,0.036265273,0.03152501,0.021118838,0.024800343
2020-08-04,0.012443396,0.03492175,0.030411538,0.020205904,0.02415273
2020-08-05,0.011715044,0.033313256,0.02902254,0.019088892,0.023350766
2020-08-06,0.011132838,0.032066546,0.027894445,0.01821766,0.022672653
2020-08-07,0.010871104,0.03133988,0.027348517,0.017834779,0.02232577
2020-08-08,0.010532291,0.03058599,0.026712922,0.017370254,0.02194119
2020-08-09,0.010215007,0.029834611,0.026091337,0.016890325,0.021562178
2020-08-10,0.009801832,0.028815283,0.025222678,0.016211959,0.021031182
2020-08-11,0.00939586,0.027861787,0.024383234,0.015572294,0.020510284
2020-08-12,0.009123734,0.027130319,0.023751784,0.015122452,0.020108458
2020-08-13,0.008835989,0.02644712,0.023167927,0.014694944,0.01973392
2020-08-14,0.008496636,0.025668308,0.02251266,0.014181122,0.019313
2020-08-15,0.008130799,0.024772357,0.021735007,0.013612222,0.018802581
2020-08-16,0.0076370803,0.0236008,0.020774333,0.01293827,0.018177724
2020-08-17,0.0072021745,0.022486173,0.019798987,0.012266619,0.01752482
2020-08-18,0.0067867585,0.021496706,0.018937593,0.011632262,0.0169253
2020-08-19,0.006475654,0.02071042,0.018235926,0.011080808,0.016424851
2020-08-20,0.0062402696,0.020070555,0.017713618,0.010713071,0.016046043
2020-08-21,0.0060506617,0.019544037,0.017275853,0.0103893345,0.01572774
2020-08-22,0.0058823754,0.019055888,0.016874705,0.010097388,0.015438026
2020-08-23,0.0056914757,0.018558167,0.016459081,0.009811817,0.015140095
2020-08-24,0.005521832,0.01804692,0.016026141,0.009503158,0.014830011
2020-08-25,0.0053458046,0.017592326,0.015639933,0.00924516,0.014542469
2020-08-26,0.0051883864,0.017101187,0.015207882,0.008979692,0.014218742
2020-08-27,0.0050319866,0.01664122,0.014797963,0.008720475,0.013914968
2020-08-28,0.0048676385,0.016194431,0.0144030545,0.008459218,0.013613305
2020-08-29,0.004723395,0.01579511,0.01403348,0.008227025,0.013326786
2020-08-30,0.004635856,0.015483803,0.013769706,0.008051407,0.013115783
2020-08-31,0.0046345657,0.015208759,0.0135494005,0.007997486,0.012920742
2020-09-01,0.0045508994,0.014886451,0.013266009,0.007837147,0.012703294
2020-09-02,0.004400338,0.014408553,0.012871777,0.0075801,0.012388864
2020-09-03,0.004298334,0.013994973,0.012506826,0.0073591806,0.012096361
2020-09-04,0.004160339,0.0135592595,0.012134737,0.0071649565,0.011791975
2020-09-05,0.0038942618,0.013120617,0.011749682,0.006855278,0.011481148
2020-09-06,0.0037681486,0.012777118,0.0114476085,0.00667348,0.011229878
2020-09-07,0.0037216973,0.012407402,0.011111508,0.0065142275,0.01095898
2020-09-08,0.003630696,0.0121420035,0.010864582,0.006309271,0.01078438
2020-09-09,0.0035290997,0.011792731,0.010587366,0.006130863,0.010561087
2020-09-10,0.0034123585,0.011424585,0.010266483,0.005928828,0.010301456
2020-09-11,0.003304379,0.011051211,0.009945734,0.005771002,0.010028585
2020-09-12,0.0032216632,0.010743293,0.00967946,0.0056452267,0.009796599
2020-09-13,0.003131477,0.01051043,0.009464312,0.0055071646,0.009617782
2020-09-14,0.0030630901,0.010342002,0.00930017,0.005400542,0.009474836
2020-09-15,0.00300129,0.010145127,0.009128965,0.005298199,0.009326317
2020-09-16,0.0029319518,0.0098833265,0.008927809,0.005181052,0.009149401
2020-09-17,0.002855212,0.009637085,0.008711031,0.0050397282,0.008961084
2020-09-18,0.0027939556,0.009425471,0.008519588,0.0049190475,0.008792668
2020-09-19,0.002745127,0.009270221,0.0083870925,0.004832257,0.008674765
2020-09-20,0.0027161962,0.00917766,0.008296908,0.004777996,0.008584445
2020-09-21,0.0026749743,0.009100167,0.008195246,0.0047164657,0.008491201
2020-09-22,0.0026273013,0.008991851,0.008094664,0.004654327,0.008398706
2020-09-23,0.0025970805,0.008882579,0.007997754,0.004601696,0.008310553
2020-09-24,0.0025551103,0.008715379,0.007884407,0.004513072,0.008221457
2020-09-25,0.002819694,0.009114636,0.008263014,0.0048732753,0.008281018
2020-09-26,0.0031337854,0.009671304,0.008752593,0.0052926303,0.008424581
2020-09-27,0.0031681499,0.009736843,0.0087967375,0.0053293025,0.008431979
2020-09-28,0.0029814604,0.00946533,0.008552391,0.005113275,0.0083450535
2020-09-29,0.002863158,0.009208625,0.008338199,0.004967334,0.008181315
2020-09-30,0.00262343,0.008174056,0.0074607795,0.0044506597,0.0074000647
2020-10-01,0.003263158,0.005958913,0.0052935802,0.004348863,0.0028215272
2020-10-02,0.0023590492,0.0045483867,0.0039795586,0.0031966716,0.0021958572
2020-10-03,0.0017984383,0.0036408824,0.0031558566,0.0024745672,0.001811613
2020-10-04,0.0014975894,0.003178064,0.0027160603,0.00211219,0.0016190154
2020-10-05,0.0013633955,0.0029286926,0.0024829884,0.0019410528,0.0015115788
2020-10-06,0.0012173854,0.0026784376,0.0022554155,0.0017682173,0.0014049575
2020-10-07,0.0010685908,0.0024330732,0.0020291342,0.0015838369,0.0012986077
2020-10-08,0.0009315451,0.0022025125,0.0018251959,0.0014340917,0.0012040747
2020-10-09,0.0008641766,0.0020858408,0.0017142956,0.0013551102,0.0011572157
2020-10-10,0.0008841425,0.0023415962,0.0019210867,0.0014383025,0.0013957213
2020-10-11,0.0016323258,0.0039614923,0.0032596262,0.002552326,0.0020371473
2020-10-12,0.004591035,0.009005769,0.0076354486,0.006560474,0.0034696767
2020-10-13,0.007533649,0.013578329,0.011674362,0.010200543,0.0046746335
2020-10-14,0.01278146,0.020728756,0.018204484,0.016386487,0.006129436
2020-10-15,0.013320475,0.021230359,0.018708661,0.016930046,0.0060533094
2020-10-16,0.0126127,0.020281903,0.017860373,0.016108451,0.00588
2020-10-17,0.011161967,0.018414602,0.016192729,0.01447063,0.0055303895
2020-10-18,0.013271368,0.021420635,0.018917419,0.017027304,0.0061599296
2020-10-19,0.014056974,0.02221644,0.019727468,0.01784034,0.0062150033
2020-10-20,0.014324206,0.022448624,0.019974748,0.018036814,0.0061896746
2020-10-21,0.014789812,0.02314303,0.020603536,0.018605907,0.0063845813
2020-10-22,0.0153257,0.02388041,0.021290123,0.019245092,0.0065716095
2020-10-23,0.016928481,0.026217727,0.023425143,0.021161964,0.007214053
2020-10-24,0.02299499,0.034200206,0.030835664,0.028082311,0.00877344
2020-10-25,0.022936445,0.033937518,0.030626088,0.02793277,0.008644479
2020-10-26,0.022950226,0.033881772,0.030592255,0.027941596,0.008568013
2020-10-27,0.023124285,0.034056246,0.030762108,0.02814628,0.008522033
2020-10-28,0.02376211,0.034672532,0.03137732,0.028798645,0.008465735
2020-10-29,0.023733523,0.034433067,0.03123171,0.028730053,0.008297046
2020-10-30,0.024391036,0.035174057,0.03194961,0.029476328,0.008304584
2020-10-31,0.025330387,0.036297917,0.033028588,0.030570049,0.008431579
2020-11-01,0.02434276,0.03508733,0.031906296,0.02950098,0.008267161
2020-11-02,0.02299396,0.03342513,0.030355778,0.028016295,0.008056908
2020-11-03,0.022234634,0.03260618,0.029555863,0.02721956,0.007949405
2020-11-04,0.022417184,0.032960612,0.029834028,0.02743274,0.007985733
2020-11-05,0.020608153,0.030776704,0.027782356,0.025396671,0.007714021
2020-11-06,0.02086561,0.031044556,0.028084895,0.025701327,0.0077507608
2020-11-07,0.020686118,0.0308161,0.027864175,0.025519734,0.007716059
2020-11-08,0.020572698,0.030686729,0.027746152,0.025388047,0.0077212867
2020-11-09,0.02037833,0.030513562,0.027582223,0.025195183,0.007713882
2020-11-10,0.021776926,0.032545336,0.029419646,0.026853254,0.008226616
2020-11-11,0.022193482,0.033083946,0.029923076,0.027323268,0.0083364295
2020-11-12,0.02222649,0.033098284,0.029942557,0.02734404,0.00830519
2020-11-13,0.030258676,0.04385349,0.03991834,0.036646716,0.010433749
2020-11-14,0.04137751,0.057878748,0.05310047,0.049213827,0.01272475
2020-11-15,0.047587268,0.06551612,0.06028546,0.05611565,0.013742607
2020-11-16,0.05332398,0.07226116,0.06674638,0.062336676,0.014417994
2020-11-17,0.06498969,0.085988805,0.07990188,0.07513794,0.0160387
2020-11-18,0.06985706,0.0914296,0.08519714,0.08035703,0.016443796
2020-11-19,0.07652339,0.09932821,0.09271465,0.08767992,0.017265324
2020-11-20,0.08098731,0.104593135,0.0977648,0.09254028,0.017844073
2020-11-21,0.08400339,0.10810941,0.10114315,0.09578592,0.0181651
2020-11-22,0.08411402,0.10816578,0.10121066,0.095878296,0.01812232
2020-11-23,0.08500415,0.10926724,0.10225491,0.09686356,0.018250812
2020-11-24,0.08690552,0.1115041,0.104391724,0.098927565,0.01851791
2020-11-25,0.092387475,0.117987566,0.11061017,0.10494648,0.019211754
2020-11-26,0.093947925,0.11981392,0.11235384,0.10665631,0.019411959
2020-11-27,0.095423475,0.121554755,0.113984,0.108265124,0.019610398
2020-11-28,0.09778843,0.12428465,0.11659574,0.1107424,0.019930605
2020-11-29,0.098449275,0.12499237,0.11728755,0.11140774,0.019986222
2020-11-30,0.100810006,0.12776604,0.11992461,0.11395137,0.020314712
2020-12-01,0.10461302,0.13222294,0.124183536,0.11803208,0.020854121
2020-12-02,0.10463671,0.1322036,0.124175064,0.11803541,0.020827029
2020-12-03,0.104608506,0.13214362,0.124120265,0.11800079,0.020792937
2020-12-04,0.10460695,0.1321106,0.12409338,0.11798819,0.020755658
2020-12-05,0.10457369,0.13206413,0.12404789,0.117946334,0.020728225
2020-12-06,0.1049345,0.13248114,0.12444527,0.118355736,0.0207632
2020-12-07,0.10567115,0.13325372,0.12521343,0.119127825,0.020830901
2020-12-08,0.10903926,0.13699946,0.12887394,0.122632936,0.021208288
2020-12-09,0.11488198,0.14386825,0.13542892,0.12883791,0.021938069
2020-12-10,0.11658768,0.14586613,0.13735886,0.13069996,0.022149552
2020-12-11,0.11770379,0.14718454,0.13862553,0.13190609,0.022336924
2020-12-12,0.11889301,0.14858848,0.13997063,0.13318668,0.022526193
2020-12-13,0.11964818,0.14950147,0.14084068,0.13401924,0.022657594
2020-12-14,0.12340258,0.15414616,0.14520629,0.13813387,0.0233706
2020-12-15,0.12743874,0.15914595,0.14992693,0.1425496,0.024110492
2020-12-16,0.13268279,0.1654967,0.15594876,0.14828426,0.024934059
2020-12-17,0.14002183,0.17415611,0.16420425,0.15610209,0.025982756
2020-12-18,0.14428255,0.17927723,0.16902591,0.16071032,0.026598448
2020-12-19,0.1500872,0.1861897,0.17566644,0.16714515,0.027331183
2020-12-20,0.15908489,0.19689007,0.1859266,0.17697561,0.028603328
2020-12-21,0.17082994,0.2110873,0.19942932,0.18990523,0.030456359
2020-12-22,0.18828443,0.23232637,0.21946608,0.20911704,0.03328032
2020-12-23,0.18875973,0.23288736,0.22000416,0.20961846,0.03336794
2020-12-24,0.18872255,0.23280044,0.21993916,0.20955825,0.033355784
2020-12-25,0.18871975,0.23277773,0.21992834,0.2095512,0.033346005
2020-12-26,0.19203372,0.2368712,0.22376232,0.21321245,0.033931606
2020-12-27,0.19541676,0.2408494,0.22750615,0.21675716,0.0344359
2020-12-28,0.19627288,0.24186228,0.22845735,0.21765943,0.03456591
2020-12-29,0.19633001,0.24191812,0.22850522,0.21771044,0.03456312
2020-12-30,0.2005442,0.2471872,0.23344254,0.22240086,0.03532312
2020-12-31,0.20911849,0.25801572,0.24355754,0.23202299,0.03687699
2021-01-01,0.21323988,0.26285374,0.24823381,0.23654132,0.03740486
2021-01-02,0.22251917,0.27351236,0.25847146,0.24645859,0.038473517
2021-01-03,0.23475422,0.28784496,0.27212048,0.25970376,0.040059123
2021-01-04,0.24044251,0.29470044,0.27856115,0.26586598,0.040858038
2021-01-05,0.24569073,0.30090812,0.28448898,0.27148303,0.0415561
2021-01-06,0.25746912,0.31485844,0.2978249,0.2844428,0.04332745
2021-01-07,0.2605269,0.31842884,0.30124766,0.2877813,0.043748643
2021-01-08,0.26086023,0.31879625,0.3016311,0.28813565,0.043766554
2021-01-09,0.2618888,0.32002178,0.3028183,0.2892534,0.043899268
2021-01-10,0.26255342,0.32085317,0.30360615,0.29000637,0.044012804
2021-01-11,0.2652416,0.32396817,0.30659506,0.29289338,0.04438326
2021-01-12,0.27827743,0.3392567,0.32121962,0.3070041,0.046128407
2021-01-13,0.29221982,0.3558902,0.33689073,0.32218903,0.047908183
2021-01-14,0.29602996,0.3605224,0.34122896,0.32624453,0.04841616
2021-01-15,0.2972305,0.36189687,0.34257302,0.327557,0.04855616
2021-01-16,0.29806232,0.3627457,0.34343967,0.32843265,0.048612967
2021-01-17,0.30027974,0.36543882,0.34599957,0.3308529,0.0489461
2021-01-18,0.30187002,0.36725157,0.34773195,0.33261648,0.049142152
2021-01-19,0.301925,0.36726758,0.34774938,0.33264002,0.04913406
2021-01-20,0.30202574,0.3673678,0.3478634,0.33275706,0.04913441
2021-01-21,0.30205792,0.36740556,0.34790027,0.33279607,0.049133435
2021-01-22,0.30205575,0.36739758,0.3478898,0.3327876,0.04912611
2021-01-23,0.30204946,0.36738592,0.3478798,0.33277842,0.04912122
2021-01-24,0.30238986,0.36778897,0.34826523,0.33312085,0.0491784
2021-01-25,0.30398327,0.36974597,0.35011452,0.33484113,0.049474258
2021-01-26,0.30457574,0.37049273,0.35081244,0.33552083,0.049584605
2021-01-27,0.3059771,0.37229908,0.35251278,0.33712527,0.049868558
2021-01-28,0.30868155,0.3757587,0.3557179,0.34024295,0.050424427
2021-01-29,0.31070828,0.3782754,0.35805014,0.34242514,0.05080766
2021-01-30,0.3117482,0.37956104,0.35927325,0.3436006,0.05100092
2021-01-31,0.3166825,0.38535583,0.36480984,0.34895456,0.05172962
2021-02-01,0.3231808,0.39291996,0.37206006,0.3559053,0.052510943
2021-02-02,0.33070502,0.40214857,0.3807728,0.36420223,0.05353487
2021-02-03,0.3353249,0.40799376,0.38622144,0.3694082,0.05430314
2021-02-04,0.33672953,0.40978757,0.38790414,0.37099424,0.05455946
2021-02-05,0.34478152,0.41960838,0.39722517,0.37987614,0.055879425
2021-02-06,0.34930024,0.4249221,0.40234354,0.38478982,0.05656082
2021-02-07,0.35635138,0.4332427,0.41032135,0.39244723,0.057679374
2021-02-08,0.3595728,0.437257,0.41408172,0.39599332,0.058302477
2021-02-09,0.36144426,0.439603,0.41628405,0.39811456,0.058678664
2021-02-10,0.36211032,0.4403771,0.41707787,0.3988757,0.058816217
2021-02-11,0.3625111,0.44088688,0.41755012,0.3993343,0.058893718
2021-02-12,0.36272317,0.4411384,0.41779715,0.39955816,0.058931813
2021-02-13,0.36468458,0.44360068,0.42010865,0.40173182,0.059362162
2021-02-14,0.3674235,0.4470725,0.4233579,0.40477708,0.059978385
2021-02-15,0.37207776,0.45304087,0.42887023,0.4099957,0.06101939
2021-02-16,0.37896731,0.46186265,0.43705195,0.41774717,0.062468525
2021-02-17,0.38385653,0.46796435,0.4428048,0.4232003,0.06338359
2021-02-18,0.3846237,0.46893156,0.443721,0.42404372,0.06353635
2021-02-19,0.39090732,0.47688055,0.45108455,0.43098655,0.06482059
2021-02-20,0.3957615,0.48299503,0.4567911,0.43638012,0.065800786
2021-02-21,0.40241343,0.49116328,0.46450254,0.44381252,0.06695107
2021-02-22,0.41347897,0.50395465,0.47697455,0.45581958,0.06841151
2021-02-23,0.42292175,0.5151977,0.4877692,0.46606815,0.069778554
2021-02-24,0.4282853,0.52165633,0.49382043,0.4719116,0.07073236
2021-02-25,0.4313338,0.5255101,0.4974033,0.47530255,0.07134569
2021-02-26,0.44185093,0.53861886,0.50974286,0.48711285,0.07327506
2021-02-27,0.44737688,0.5454336,0.5161777,0.4932597,0.0743022
2021-02-28,0.44865632,0.5470734,0.51771253,0.4946862,0.07457947
2021-03-01,0.44940645,0.54782754,0.5184558,0.49538395,0.074702114
2021-03-02,0.44978294,0.5481992,0.51880896,0.49570912,0.07474107
2021-03-03,0.4502133,0.54867685,0.519292,0.49614868,0.07479578
2021-03-04,0.4497504,0.54802907,0.51872575,0.4956259,0.074686855
2021-03-05,0.45145282,0.54978824,0.5205069,0.49739185,0.07482339
2021-03-06,0.45349804,0.55196816,0.52266353,0.49953052,0.07502669
2021-03-07,0.45585445,0.554797,0.5253544,0.50210696,0.07542542
2021-03-08,0.45866385,0.5583535,0.5286839,0.50525945,0.07595623
2021-03-09,0.45851308,0.55805737,0.5284476,0.50505245,0.07589981
