time,25%,75%,mean,median,std
2018-09-14,0.0045172614,0.017776605,0.015893582,0.008409625,0.021566032
2018-09-15,0.0044948095,0.017678592,0.015821794,0.008371794,0.02147064
2018-09-16,0.004542639,0.017707458,0.015841978,0.008417831,0.021399511
2018-09-17,0.004543583,0.017687166,0.015810464,0.008398586,0.0213248
2018-09-18,0.0044699996,0.017452732,0.015618587,0.008264153,0.021153664
2018-09-19,0.0044594337,0.017239047,0.015452829,0.008158397,0.020983564
2018-09-20,0.0044121696,0.017089615,0.015327263,0.008081509,0.020844134
2018-09-21,0.0043773586,0.016965752,0.0152121745,0.008013017,0.020711014
2018-09-22,0.0043415083,0.016815,0.015085199,0.007940943,0.020544326
2018-09-23,0.004316038,0.016709812,0.015005094,0.007914336,0.020426968
2018-09-24,0.0042961314,0.016650757,0.014965283,0.007916503,0.020360654
2018-09-25,0.00423783,0.016469717,0.014817451,0.0078926375,0.020217447
2018-09-26,0.0041699046,0.016215095,0.014620376,0.0077700005,0.020017078
2018-09-27,0.0040437737,0.01598075,0.014422268,0.0075749964,0.019805286
2018-09-28,0.0039842445,0.015746417,0.01422821,0.0074659423,0.019588875
2018-09-29,0.0039399997,0.015522268,0.014057368,0.007380377,0.019395841
2018-09-30,0.0037891492,0.014297182,0.013039348,0.0068887733,0.017771216
2018-10-01,0.0028895298,0.0056776414,0.0053710337,0.0040163193,0.004387922
2018-10-02,0.0025275475,0.0049361326,0.00477028,0.0034543388,0.0040168846
2018-10-03,0.0023029249,0.004696972,0.0045224503,0.003206036,0.0038968807
2018-10-04,0.0020266036,0.004190376,0.0040740543,0.002831697,0.00368698
2018-10-05,0.0017939624,0.0036843384,0.0036372617,0.0024732074,0.0034116
2018-10-06,0.0016757547,0.003406509,0.0033925474,0.0022763205,0.0032694302
2018-10-07,0.001548019,0.0031032064,0.00312698,0.0020650944,0.0030844328
2018-10-08,0.0014920759,0.003011602,0.003039149,0.002001981,0.0030104653
2018-10-09,0.0014957546,0.0030748092,0.0030781121,0.0020337743,0.0030100918
2018-10-10,0.0013677359,0.0027133008,0.002786791,0.0018081135,0.0028092405
2018-10-11,0.0012645281,0.0024605654,0.0025622626,0.0016387732,0.0026398106
2018-10-12,0.001194717,0.0023140556,0.002427547,0.0015358487,0.0025304707
2018-10-13,0.0011433962,0.002182263,0.002305283,0.0014596229,0.00241349
2018-10-14,0.0010407548,0.001975377,0.0021116983,0.0013054718,0.0022833955
2018-10-15,0.0009190566,0.0016997166,0.0018665096,0.001113868,0.0021140557
2018-10-16,0.00086,0.0015639622,0.001729623,0.0010256603,0.0019816977
2018-10-17,0.0007895283,0.0014290564,0.0015948112,0.00093896216,0.0018627374
2018-10-18,0.0006234905,0.0011669813,0.0013365097,0.0007666036,0.0017071706
2018-10-19,0.00058518874,0.0010848112,0.0012380192,0.00069915096,0.0015988685
2018-10-20,0.00055518857,0.0010016981,0.0011533967,0.0006677356,0.0014897176
2018-10-21,0.0004973585,0.000919717,0.0010644342,0.00060707546,0.0014162272
2018-10-22,0.00046047164,0.00086320756,0.0010033017,0.00056339614,0.0013612271
2018-10-23,0.000445566,0.00083990576,0.00096283003,0.0005400944,0.0013147172
2018-10-24,0.00043754716,0.0008427355,0.00095820765,0.0005342451,0.0013156619
2018-10-25,0.0004377358,0.0008297167,0.00094047154,0.00053386774,0.0012806617
2018-10-26,0.0006086794,0.0014582078,0.0014381137,0.00083537743,0.0017285843
2018-10-27,0.0005760377,0.0013306607,0.0013516983,0.0007816036,0.0016402829
2018-10-28,0.0021201896,0.0059881145,0.004939151,0.0036247151,0.0040366966
2018-10-29,0.002717925,0.006777636,0.0056899046,0.004385659,0.0042661265
2018-10-30,0.0028345282,0.0067994306,0.005721978,0.004459621,0.0041749943
2018-10-31,0.003193208,0.007379429,0.006190654,0.0049046217,0.004260187
2018-11-01,0.0029919816,0.0068147127,0.005761978,0.0045081144,0.0039930157
2018-11-02,0.002344717,0.005332451,0.0046270755,0.0035211323,0.0034381123
2018-11-03,0.0022858486,0.005015946,0.004405471,0.003368586,0.0032291468
2018-11-04,0.003123019,0.0067810337,0.005863869,0.0045942445,0.0039577326
2018-11-05,0.0035215076,0.007349531,0.006395564,0.0051009427,0.004077735
2018-11-06,0.004187829,0.008574244,0.0074236756,0.0060251877,0.004419148
2018-11-07,0.0043816064,0.008979898,0.007762541,0.00634132,0.004564994
2018-11-08,0.0039970744,0.008255655,0.007145464,0.005750848,0.004357921
2018-11-09,0.003770378,0.007831599,0.0067767887,0.0054152827,0.0042380095
2018-11-10,0.0038173576,0.007953769,0.006872539,0.005484054,0.004324145
2018-11-11,0.003691131,0.007588679,0.006612539,0.005276131,0.004185279
2018-11-12,0.003552075,0.007262732,0.0063430183,0.005022263,0.0040502786
2018-11-13,0.0033399984,0.0068690544,0.0060147177,0.004733774,0.0038986732
2018-11-14,0.0036085835,0.0075191515,0.006580563,0.0051799044,0.004213864
2018-11-15,0.0039532064,0.00813047,0.00714632,0.005636035,0.0044993395
2018-11-16,0.004105376,0.0083470745,0.0073122596,0.005812356,0.004492923
2018-11-17,0.003989623,0.008027732,0.007071317,0.0055975486,0.004352259
2018-11-18,0.003888396,0.0077333925,0.006843018,0.0054095304,0.004227734
2018-11-19,0.0037311316,0.007403583,0.0065798108,0.005183772,0.0040860376
2018-11-20,0.0036383015,0.0071467925,0.0063784895,0.0050161313,0.0039774496
2018-11-21,0.0036314141,0.0071406607,0.0063878307,0.005019906,0.003988767
2018-11-22,0.004837829,0.010230278,0.0088182045,0.00699981,0.005347442
2018-11-23,0.0075277328,0.015019617,0.012933874,0.010568856,0.007171314
2018-11-24,0.010204998,0.01973358,0.016971985,0.014115744,0.008873774
2018-11-25,0.010161223,0.01961226,0.016868966,0.014042354,0.008821877
2018-11-26,0.010738392,0.020513572,0.017637176,0.014761699,0.009012737
2018-11-27,0.013955554,0.026281128,0.022504067,0.019389618,0.010753779
2018-11-28,0.01563963,0.028959062,0.024810843,0.021562358,0.0114609515
2018-11-29,0.016067177,0.02952414,0.025330175,0.02206367,0.011568959
2018-11-30,0.016326511,0.030028298,0.02575766,0.022380752,0.011826591
2018-12-01,0.017196886,0.031485405,0.027016085,0.02344445,0.012337356
2018-12-02,0.017486978,0.031956032,0.02743607,0.0237948,0.012488286
2018-12-03,0.017476799,0.031900845,0.027387064,0.02377783,0.012425471
2018-12-04,0.017450767,0.03184583,0.02733709,0.02372849,0.012400004
2018-12-05,0.017413318,0.031779043,0.027283482,0.023688404,0.012385004
2018-12-06,0.01735237,0.031708766,0.027222259,0.02363321,0.012370564
2018-12-07,0.017313402,0.03165698,0.027171226,0.023594053,0.012359808
2018-12-08,0.017387731,0.031777054,0.027290765,0.023694798,0.012422556
2018-12-09,0.017629525,0.03218037,0.027656794,0.024008302,0.012586331
2018-12-10,0.020329451,0.037136562,0.03195587,0.027568948,0.014686517
2018-12-11,0.023945656,0.042497993,0.036727764,0.032041505,0.016040782
2018-12-12,0.03211255,0.05451166,0.047586028,0.041918635,0.019472826
2018-12-13,0.03773204,0.0626789,0.054909747,0.048566785,0.021592177
2018-12-14,0.042772636,0.069967054,0.061476123,0.054616757,0.02351338
2018-12-15,0.0454619,0.073702455,0.06488274,0.05790018,0.024286436
2018-12-16,0.047879323,0.077082634,0.06793756,0.060710266,0.02503942
2018-12-17,0.051876485,0.082542986,0.07289187,0.065165445,0.026235817
2018-12-18,0.057502944,0.09037913,0.07988386,0.07164207,0.027913833
2018-12-19,0.062548086,0.097543105,0.086423196,0.077557966,0.029632626
2018-12-20,0.064794965,0.10044238,0.08920683,0.08023202,0.030272016
2018-12-21,0.068627834,0.10572999,0.09410059,0.08495663,0.03152621
2018-12-22,0.068984196,0.106175356,0.094513364,0.08533711,0.03164623
2018-12-23,0.07197553,0.11056532,0.09848454,0.08887244,0.032993786
2018-12-24,0.07431179,0.11382298,0.101471975,0.09162998,0.033784233
2018-12-25,0.07431016,0.11373749,0.10142033,0.09160949,0.03372118
2018-12-26,0.07489869,0.11458691,0.10219349,0.09230871,0.033954233
2018-12-27,0.07703352,0.11778119,0.10511949,0.094896846,0.034926843
2018-12-28,0.07759753,0.11862147,0.10587079,0.09559468,0.03513864
2018-12-29,0.08363216,0.12738147,0.11378524,0.10287077,0.037337188
2018-12-30,0.088424325,0.1341711,0.11984856,0.108460926,0.03892089
2018-12-31,0.08926899,0.13533491,0.120889485,0.10938616,0.039211866
2019-01-01,0.089259416,0.13530445,0.120862626,0.109369546,0.039186668
2019-01-02,0.08926992,0.13529438,0.12086504,0.1093842,0.039168436
2019-01-03,0.093336,0.14122319,0.12614967,0.11414783,0.040561106
2019-01-04,0.1020634,0.15385339,0.13738896,0.12451586,0.04358381
2019-01-05,0.10395433,0.15661348,0.13979572,0.12679441,0.044229668
2019-01-06,0.105373494,0.1587134,0.14170197,0.12857957,0.04485601
2019-01-07,0.10941452,0.1652782,0.14742772,0.13371687,0.046909492
2019-01-08,0.11095857,0.1677706,0.14960153,0.13560711,0.047710165
2019-01-09,0.11327119,0.17130871,0.15280433,0.13842496,0.04885433
2019-01-10,0.11721181,0.1764122,0.15769926,0.14292844,0.05001243
2019-01-11,0.11801129,0.17730935,0.15859692,0.1438184,0.050091766
2019-01-12,0.11786738,0.17696019,0.15828621,0.14356421,0.049904246
2019-01-13,0.117713876,0.1766695,0.15803453,0.14337002,0.049768202
2019-01-14,0.11755093,0.17638595,0.15778965,0.14316446,0.04966509
2019-01-15,0.117473505,0.17627199,0.15768193,0.14306317,0.04962048
2019-01-16,0.11741617,0.17619614,0.15760478,0.14299479,0.049581505
2019-01-17,0.11799479,0.17708266,0.1584123,0.14373644,0.049845092
2019-01-18,0.122187994,0.18306044,0.16381896,0.1487776,0.05137388
2019-01-19,0.12425271,0.1860621,0.16652234,0.15128452,0.052033138
2019-01-20,0.12500279,0.18712698,0.16752315,0.15215534,0.052266985
2019-01-21,0.1250366,0.18708959,0.16749205,0.15212582,0.052239526
2019-01-22,0.12548973,0.18777867,0.16811523,0.15271895,0.0524351
2019-01-23,0.13328646,0.1987622,0.1782082,0.16200884,0.055255137
2019-01-24,0.1345145,0.20045283,0.17975965,0.16344896,0.055621274
2019-01-25,0.13449489,0.200359,0.17970839,0.16341029,0.05559163
2019-01-26,0.13432685,0.20011087,0.17947099,0.16319303,0.055510227
2019-01-27,0.13408111,0.19968387,0.17908005,0.16285998,0.055390913
2019-01-28,0.13379917,0.19928072,0.17872913,0.16258627,0.055306725
2019-01-29,0.13371532,0.1991506,0.1786193,0.16247995,0.05527448
2019-01-30,0.13354853,0.19893256,0.17842151,0.16229582,0.055223286
2019-01-31,0.13319905,0.19846945,0.17800124,0.1619114,0.055109423
2019-02-01,0.13451818,0.20044342,0.179669,0.16347568,0.055531275
2019-02-02,0.13936661,0.2075787,0.1859527,0.16943042,0.057159875
2019-02-03,0.13980475,0.20822981,0.18655057,0.16993922,0.05736201
2019-02-04,0.1410116,0.21008407,0.18819556,0.1713823,0.05795382
2019-02-05,0.14130497,0.21050027,0.18857603,0.17173429,0.05807799
2019-02-06,0.141329,0.21052156,0.18860023,0.17175789,0.058074016
2019-02-07,0.14132166,0.21051587,0.18858783,0.17175059,0.05806526
2019-02-08,0.1415921,0.21096721,0.18898444,0.17210537,0.058216408
2019-02-09,0.1431492,0.21350342,0.19126377,0.17410606,0.059141528
2019-02-10,0.14326142,0.21368101,0.19142649,0.17425239,0.059217658
2019-02-11,0.14639267,0.21974692,0.19656308,0.17860898,0.061682984
2019-02-12,0.15511295,0.23478939,0.20936665,0.190155,0.06667617
2019-02-13,0.15914617,0.24107617,0.21496645,0.19509764,0.06868856
2019-02-14,0.15915672,0.24119793,0.21507697,0.19511634,0.06880528
2019-02-15,0.16159019,0.24486597,0.21840477,0.19818528,0.069941506
2019-02-16,0.16214342,0.24583383,0.21926847,0.19894665,0.07026003
2019-02-17,0.16191667,0.2454493,0.21897794,0.19864258,0.07016936
2019-02-18,0.16167036,0.24507207,0.2186694,0.19833733,0.07009101
2019-02-19,0.16205047,0.24570064,0.21922158,0.19883686,0.07031411
2019-02-20,0.16469288,0.2497938,0.22289407,0.20210966,0.07157674
2019-02-21,0.16467877,0.24971789,0.22285888,0.20205106,0.07159513
2019-02-22,0.1654411,0.25082573,0.22385478,0.20299356,0.07195588
2019-02-23,0.16988057,0.25768033,0.23002881,0.20858142,0.07404575
2019-02-24,0.17198421,0.2610103,0.2329137,0.21116608,0.07506574
2019-02-25,0.17225595,0.2614969,0.2333378,0.21152338,0.07526306
2019-02-26,0.17216867,0.26137605,0.23323174,0.21140908,0.075246595
2019-02-27,0.17212771,0.26141033,0.23323907,0.21140121,0.075324595
2019-02-28,0.17324065,0.26340604,0.23494315,0.21286303,0.07607985
2019-03-01,0.17329714,0.26354316,0.235076,0.21295023,0.07619519
2019-03-02,0.17305541,0.26311746,0.23472656,0.21261097,0.07609804
2019-03-03,0.17295094,0.2629004,0.23453973,0.2124438,0.076034866
2019-03-04,0.17280161,0.26274016,0.23437686,0.21228142,0.076017976
2019-03-05,0.17250444,0.26242045,0.23405705,0.21198273,0.07598971
2019-03-06,0.1725729,0.26251286,0.2341425,0.21203594,0.0760366
2019-03-07,0.17515543,0.26674256,0.23786323,0.21531156,0.07743943
2019-03-08,0.17736427,0.27039185,0.24111597,0.21812093,0.07869286
2019-03-09,0.17771114,0.27096432,0.24163136,0.21856488,0.07890858
2019-03-10,0.1773555,0.27031988,0.24108489,0.21805468,0.07873334
2019-03-11,0.1768328,0.26946,0.24032617,0.21732698,0.078480914
2019-03-12,0.1800789,0.27390617,0.24444617,0.22098465,0.079719864
2019-03-13,0.18206137,0.27668822,0.24706833,0.22333251,0.08053934
2019-03-14,0.18175472,0.27604485,0.24655695,0.22282569,0.080328725
2019-03-15,0.18100873,0.274717,0.24545075,0.22186065,0.07994066
2019-03-16,0.17967853,0.27266797,0.24362914,0.22015919,0.07946817
2019-03-17,0.17780827,0.26986754,0.24117278,0.21785477,0.07889873
2019-03-18,0.17501257,0.26629108,0.23792057,0.21487185,0.07825183
2019-03-19,0.17162208,0.26224625,0.23422423,0.21144876,0.07769353
2019-03-20,0.16823667,0.25813484,0.23042841,0.20782533,0.07713207
2019-03-21,0.16426238,0.25338322,0.22587806,0.20344722,0.07646406
2019-03-22,0.16020112,0.24843082,0.22120674,0.19904123,0.07580327
2019-03-23,0.15769717,0.24538557,0.2182981,0.19630386,0.075364776
2019-03-24,0.15582395,0.24303813,0.21608713,0.19425984,0.075000174
2019-03-25,0.1553007,0.24227646,0.21536413,0.19354306,0.074809775
2019-03-26,0.15508395,0.24198139,0.21507405,0.19331498,0.07480219
2019-03-27,0.15435387,0.24115129,0.2142771,0.19249746,0.074705
2019-03-28,0.15236606,0.23854484,0.21187021,0.1902661,0.07428458
2019-03-29,0.15016142,0.23571883,0.2092958,0.18789434,0.0738592
2019-03-30,0.14734668,0.2323453,0.20607686,0.18481597,0.07340374
2019-03-31,0.14391594,0.2284191,0.20228751,0.1812035,0.07291361
2019-04-01,0.14084677,0.22465819,0.1986915,0.17765003,0.07243408
2019-04-02,0.1378616,0.22121386,0.19536814,0.1744751,0.07196257
2019-04-03,0.13576813,0.2188442,0.1930563,0.1721008,0.071630016
2019-04-04,0.13539091,0.21838284,0.192635,0.1716467,0.07158756
2019-04-05,0.13271879,0.2151893,0.18969673,0.16887902,0.07115296
2019-04-06,0.13266794,0.21496902,0.18947542,0.16851869,0.07116922
2019-04-07,0.13308609,0.21591935,0.19028124,0.1692105,0.07143734
2019-04-08,0.1321655,0.21486561,0.18928555,0.16820808,0.07134895
2019-04-09,0.13151668,0.21430866,0.1887518,0.16762483,0.07129063
2019-04-10,0.13145696,0.21455666,0.18898621,0.16773641,0.071365476
2019-04-11,0.13242476,0.21577987,0.19017339,0.16894126,0.07167358
2019-04-12,0.13203192,0.21529691,0.1897301,0.16844627,0.07165343
2019-04-13,0.13140492,0.21428178,0.18883058,0.16748638,0.071650386
2019-04-14,0.13343498,0.21731064,0.19151948,0.16994578,0.0724323
2019-04-15,0.13443251,0.2190378,0.19299847,0.17126368,0.07295716
2019-04-16,0.13284154,0.21697678,0.19111505,0.16954699,0.07267966
2019-04-17,0.13247891,0.21637078,0.19056013,0.1688994,0.07265498
2019-04-18,0.13124304,0.21494816,0.18926044,0.16759607,0.0724673
2019-04-19,0.12950695,0.2127319,0.18723714,0.16570666,0.072095335
2019-04-20,0.1277483,0.21041381,0.18519486,0.1637232,0.07173692
2019-04-21,0.12462874,0.2065937,0.18169339,0.16028321,0.07122026
2019-04-22,0.12180018,0.20314617,0.1784136,0.15711391,0.070698135
2019-04-23,0.12050169,0.20144975,0.17687157,0.1555406,0.07037195
2019-04-24,0.1185112,0.19876055,0.17439578,0.15297756,0.06996547
2019-04-25,0.11554983,0.19483228,0.17087777,0.14947203,0.06940058
2019-04-26,0.11210393,0.19051439,0.16691321,0.1455724,0.068739
2019-04-27,0.10995623,0.18773511,0.16439785,0.14300857,0.06838266
2019-04-28,0.10928218,0.18696977,0.16365558,0.14223239,0.06829381
2019-04-29,0.106786326,0.18378815,0.16073512,0.13942859,0.06780155
2019-04-30,0.10431653,0.18035686,0.1576899,0.13652706,0.067236125
2019-05-01,0.10163688,0.1766439,0.15435696,0.13333179,0.0666179
2019-05-02,0.099550664,0.1738469,0.15180261,0.13081326,0.066133834
2019-05-03,0.097284004,0.17092812,0.14915834,0.12816602,0.065635495
2019-05-04,0.09367446,0.16617955,0.14489089,0.12416755,0.06479425
2019-05-05,0.08953384,0.16034353,0.13971671,0.119334795,0.06373763
2019-05-06,0.08515251,0.15414652,0.13420229,0.11400273,0.06258343
2019-05-07,0.08074133,0.14787099,0.12859945,0.10869235,0.061339714
2019-05-08,0.07640414,0.1417495,0.1231118,0.10360631,0.06007844
2019-05-09,0.071915194,0.13546877,0.11747126,0.09829325,0.058729377
2019-05-10,0.067585,0.12877598,0.11157255,0.09274804,0.057257783
2019-05-11,0.06254804,0.121273994,0.1049473,0.086489245,0.05552293
2019-05-12,0.05859176,0.115196854,0.09950652,0.08143252,0.054009352
2019-05-13,0.055926677,0.11111664,0.09583885,0.07805416,0.052923895
2019-05-14,0.053879365,0.10804839,0.09317422,0.07571018,0.052105144
2019-05-15,0.052582715,0.1059404,0.09132147,0.074017696,0.05148877
2019-05-16,0.050516073,0.10262276,0.088333726,0.071258016,0.05052378
2019-05-17,0.049009778,0.09989968,0.08595831,0.069150366,0.049711123
2019-05-18,0.047356967,0.097267054,0.08365519,0.067072496,0.04894899
2019-05-19,0.04497546,0.0935777,0.08037779,0.0640561,0.047910266
2019-05-20,0.043027233,0.09038696,0.07756806,0.061481383,0.046950817
2019-05-21,0.041770276,0.08831549,0.07577502,0.059926588,0.046302233
2019-05-22,0.03995255,0.08521578,0.07310971,0.057536967,0.04537979
2019-05-23,0.03768368,0.08153383,0.06993842,0.05469357,0.044251602
2019-05-24,0.0356931,0.078237206,0.067083195,0.052306835,0.043174777
2019-05-25,0.034982264,0.076839775,0.065913364,0.051312037,0.04264654
2019-05-26,0.034106664,0.075278096,0.06455157,0.05008846,0.04208252
2019-05-27,0.032505754,0.07254022,0.062183063,0.0480911,0.04114765
2019-05-28,0.030505748,0.06906275,0.059143804,0.045445736,0.039975826
2019-05-29,0.028509527,0.06584924,0.05643136,0.043270018,0.03889534
2019-05-30,0.0268184,0.06277892,0.05378155,0.040936694,0.0377937
2019-05-31,0.024795484,0.059517726,0.05084683,0.038380183,0.036590062
2019-06-01,0.022956993,0.056060795,0.047877032,0.035863273,0.0353646
2019-06-02,0.021248022,0.052988283,0.045240264,0.033616208,0.034256656
2019-06-03,0.019897925,0.050546117,0.04312951,0.03176978,0.03334298
2019-06-04,0.018931888,0.04865668,0.041490607,0.03031451,0.032651667
2019-06-05,0.018070474,0.046794116,0.03988933,0.0289015,0.031937502
2019-06-06,0.017417738,0.04563264,0.038868625,0.027988862,0.031420633
2019-06-07,0.017255384,0.04503887,0.03829827,0.027594913,0.03106904
2019-06-08,0.01694981,0.044343732,0.037760347,0.027168766,0.030757314
2019-06-09,0.016214717,0.042923488,0.03664716,0.026186788,0.030215252
2019-06-10,0.015296233,0.041375067,0.03525553,0.025018591,0.029525632
2019-06-11,0.014267741,0.03932253,0.033497617,0.023614166,0.028644761
2019-06-12,0.012909157,0.036652226,0.03121424,0.021789158,0.027467042
2019-06-13,0.011683206,0.03436969,0.029213289,0.02001585,0.026361281
2019-06-14,0.010750186,0.03264846,0.027706113,0.018748116,0.025531027
2019-06-15,0.010138774,0.031293016,0.02653432,0.017743869,0.024866387
2019-06-16,0.0094332965,0.029644802,0.02516026,0.016660478,0.02407423
2019-06-17,0.008749625,0.02812519,0.023945097,0.015658401,0.023349613
2019-06-18,0.008097167,0.026681133,0.022764334,0.014619909,0.022642074
2019-06-19,0.007715847,0.025783768,0.02199839,0.014011973,0.02215653
2019-06-20,0.007605659,0.025394343,0.021642735,0.013705006,0.021873863
2019-06-21,0.007487074,0.025149534,0.021319252,0.013450853,0.021609243
2019-06-22,0.0071643353,0.024414528,0.020733869,0.012978207,0.02120667
2019-06-23,0.006939245,0.023668587,0.020253113,0.012631416,0.020870747
2019-06-24,0.0067364112,0.023153964,0.019819535,0.012319336,0.020574607
2019-06-25,0.006423295,0.022351695,0.019133298,0.011735474,0.020141507
2019-06-26,0.006049903,0.021404995,0.018388765,0.0111451885,0.019637823
