Metric,Step,Value
train_mse_170300010503,2,0.0076723163947463036
train_mse_170300010503,3,0.009333576075732708
train_mse_170300010503,4,0.01057969219982624
train_mse_170300010503,5,0.008427482098340988
train_mse_170300010503,6,0.007975100539624691
train_mse_170300010503,7,0.00937099102884531
train_mse_170300010503,8,0.00809865165501833
train_mse_170300010503,9,0.009282534942030907
train_r2_170200110502,0,0.9191691875457764
train_r2_170200110502,1,0.9070926308631897
train_r2_170200110502,2,0.9417975544929504
train_r2_170200110502,3,0.9522306323051453
train_r2_170200110502,4,0.9576195478439331
train_r2_170200110502,5,0.9486017823219299
train_r2_170200110502,6,0.9611661434173584
train_r2_170200110502,7,0.9502639770507812
train_r2_170200110502,8,0.9626772999763489
train_r2_170200110502,9,0.9496665596961975
train_mse_170200110603,0,0.0004469010455068201
